centroid       numS31         numS22         numS211        numS1111       
true (1)       1 (4)          1 (6)          2 (12)         0 (24)         

x                        y                        z                        w                        
-0.3685977004435944      -0.3685977004435944      -0.8942068986692169      0.0564394416132894       
-0.3685977004435944      -0.8942068986692169      -0.3685977004435944      0.0564394416132894       
-0.3685977004435944      -0.3685977004435944      -0.3685977004435944      0.0564394416132894       
-0.8942068986692169      -0.3685977004435944      -0.3685977004435944      0.0564394416132894       
-0.1009796451967928      -0.8990203548032072      -0.8990203548032072      0.0425292371104768       
-0.8990203548032072      -0.1009796451967928      -0.8990203548032072      0.0425292371104768       
-0.8990203548032072      -0.8990203548032072      -0.1009796451967928      0.0425292371104768       
-0.1009796451967928      -0.1009796451967928      -0.8990203548032072      0.0425292371104768       
-0.1009796451967928      -0.8990203548032072      -0.1009796451967928      0.0425292371104768       
-0.8990203548032072      -0.1009796451967928      -0.1009796451967928      0.0425292371104768       
-0.9574690549170334      -0.7067223723630303      0.6216604821970972       0.0108143611065378       
-0.9574690549170334      -0.9574690549170334      0.6216604821970972       0.0108143611065378       
-0.7067223723630303      -0.9574690549170334      0.6216604821970972       0.0108143611065378       
-0.7067223723630303      0.6216604821970972       -0.9574690549170334      0.0108143611065378       
-0.9574690549170334      0.6216604821970972       -0.9574690549170334      0.0108143611065378       
-0.9574690549170334      0.6216604821970972       -0.7067223723630303      0.0108143611065378       
-0.9574690549170334      -0.7067223723630303      -0.9574690549170334      0.0108143611065378       
-0.7067223723630303      -0.9574690549170334      -0.9574690549170334      0.0108143611065378       
-0.9574690549170334      -0.9574690549170334      -0.7067223723630303      0.0108143611065378       
0.6216604821970972       -0.9574690549170334      -0.7067223723630303      0.0108143611065378       
0.6216604821970972       -0.9574690549170334      -0.9574690549170334      0.0108143611065378       
0.6216604821970972       -0.7067223723630303      -0.9574690549170334      0.0108143611065378       
-0.6223323379479979      0.1503432751740002       -0.9056785992780042      0.0496095076377795       
-0.6223323379479979      -0.6223323379479979      -0.9056785992780044      0.0496095076377795       
0.1503432751740001       -0.6223323379479979      -0.9056785992780044      0.0496095076377795       
0.1503432751740002       -0.9056785992780042      -0.6223323379479979      0.0496095076377795       
-0.6223323379479979      -0.9056785992780044      -0.6223323379479979      0.0496095076377795       
-0.6223323379479979      -0.9056785992780044      0.1503432751740001       0.0496095076377795       
-0.6223323379479979      0.1503432751740002       -0.6223323379479979      0.0496095076377795       
0.1503432751740001       -0.6223323379479979      -0.6223323379479979      0.0496095076377795       
-0.6223323379479979      -0.6223323379479979      0.1503432751740001       0.0496095076377795       
-0.9056785992780042      -0.6223323379479979      0.1503432751740002       0.0496095076377795       
-0.9056785992780044      -0.6223323379479979      -0.6223323379479979      0.0496095076377795       
-0.9056785992780044      0.1503432751740001       -0.6223323379479979      0.0496095076377795       
-0.5000000000000000      -0.5000000000000000      -0.5000000000000000      0.1273137192855078       
