centroid       numS31         numS22         numS211        numS1111       
false (1)      4 (4)          0 (6)          41 (12)        44 (24)        

x                        y                        z                        w                        
-0.9904697548281182      -0.9904697548281182      0.9714092644843548       0.0000148135040356       
-0.9904697548281182      0.9714092644843548       -0.9904697548281182      0.0000148135040356       
-0.9904697548281182      -0.9904697548281182      -0.9904697548281182      0.0000148135040356       
0.9714092644843548       -0.9904697548281182      -0.9904697548281182      0.0000148135040356       
-0.9471363603987110      -0.9471363603987110      0.8414090811961332       0.0002156315755469       
-0.9471363603987110      0.8414090811961332       -0.9471363603987110      0.0002156315755469       
-0.9471363603987110      -0.9471363603987110      -0.9471363603987110      0.0002156315755469       
0.8414090811961332       -0.9471363603987110      -0.9471363603987110      0.0002156315755469       
-0.8889747448758324      -0.8889747448758324      0.6669242346274973       0.0006662152512208       
-0.8889747448758324      0.6669242346274974       -0.8889747448758324      0.0006662152512208       
-0.8889747448758324      -0.8889747448758324      -0.8889747448758324      0.0006662152512208       
0.6669242346274974       -0.8889747448758324      -0.8889747448758324      0.0006662152512208       
-0.6866952601475782      -0.6866952601475782      0.0600857804427343       0.0018545371302688       
-0.6866952601475782      0.0600857804427343       -0.6866952601475782      0.0018545371302688       
-0.6866952601475782      -0.6866952601475782      -0.6866952601475782      0.0018545371302688       
0.0600857804427343       -0.6866952601475782      -0.6866952601475782      0.0018545371302688       
-0.9898300851647416      -0.9490295505765500      0.9286897209060332       0.0000397231971869       
-0.9898300851647416      -0.9898300851647416      0.9286897209060332       0.0000397231971869       
-0.9490295505765500      -0.9898300851647416      0.9286897209060332       0.0000397231971869       
-0.9490295505765500      0.9286897209060332       -0.9898300851647416      0.0000397231971869       
-0.9898300851647416      0.9286897209060332       -0.9898300851647416      0.0000397231971869       
-0.9898300851647416      0.9286897209060332       -0.9490295505765500      0.0000397231971869       
-0.9898300851647416      -0.9490295505765500      -0.9898300851647416      0.0000397231971869       
-0.9490295505765500      -0.9898300851647416      -0.9898300851647416      0.0000397231971869       
-0.9898300851647416      -0.9898300851647416      -0.9490295505765500      0.0000397231971869       
0.9286897209060332       -0.9898300851647416      -0.9490295505765500      0.0000397231971869       
0.9286897209060332       -0.9898300851647416      -0.9898300851647416      0.0000397231971869       
0.9286897209060332       -0.9490295505765500      -0.9898300851647416      0.0000397231971869       
-0.9895645819370126      -0.8732083552966503      0.8523375191706755       0.0000661523093845       
-0.9895645819370126      -0.9895645819370126      0.8523375191706755       0.0000661523093845       
-0.8732083552966503      -0.9895645819370126      0.8523375191706755       0.0000661523093845       
-0.8732083552966503      0.8523375191706755       -0.9895645819370126      0.0000661523093845       
-0.9895645819370126      0.8523375191706755       -0.9895645819370126      0.0000661523093845       
-0.9895645819370126      0.8523375191706755       -0.8732083552966503      0.0000661523093845       
-0.9895645819370126      -0.8732083552966503      -0.9895645819370126      0.0000661523093845       
-0.8732083552966503      -0.9895645819370126      -0.9895645819370126      0.0000661523093845       
-0.9895645819370126      -0.9895645819370126      -0.8732083552966503      0.0000661523093845       
0.8523375191706755       -0.9895645819370126      -0.8732083552966503      0.0000661523093845       
