centroid       numS31         numS22         numS211        numS1111       
false (1)      4 (4)          2 (6)          6 (12)         1 (24)         

x                        y                        z                        w                        
-0.9647413653484730      -0.9647413653484730      0.8942240960454191       0.0008927310443974       
-0.9647413653484730      0.8942240960454191       -0.9647413653484732      0.0008927310443974       
-0.9647413653484730      -0.9647413653484730      -0.9647413653484730      0.0008927310443974       
0.8942240960454192       -0.9647413653484730      -0.9647413653484730      0.0008927310443974       
-0.8452106972522528      -0.8452106972522528      0.5356320917567587       0.0061881833846986       
-0.8452106972522528      0.5356320917567587       -0.8452106972522528      0.0061881833846986       
-0.8452106972522528      -0.8452106972522528      -0.8452106972522528      0.0061881833846986       
0.5356320917567590       -0.8452106972522528      -0.8452106972522528      0.0061881833846986       
-0.4203057381844446      -0.4203057381844446      -0.7390827854466662      0.0342863078214049       
-0.4203057381844446      -0.7390827854466662      -0.4203057381844446      0.0342863078214049       
-0.4203057381844446      -0.4203057381844446      -0.4203057381844446      0.0342863078214049       
-0.7390827854466662      -0.4203057381844446      -0.4203057381844446      0.0342863078214049       
-0.6410933566898381      -0.6410933566898381      -0.0767199299304855      0.0267732063151076       
-0.6410933566898381      -0.0767199299304855      -0.6410933566898382      0.0267732063151076       
-0.6410933566898381      -0.6410933566898381      -0.6410933566898381      0.0267732063151076       
-0.0767199299304854      -0.6410933566898381      -0.6410933566898381      0.0267732063151076       
-0.0536445264528821      -0.9463554735471178      -0.9463554735471180      0.0076070141760454       
-0.9463554735471178      -0.0536445264528821      -0.9463554735471180      0.0076070141760454       
-0.9463554735471180      -0.9463554735471180      -0.0536445264528820      0.0076070141760454       
-0.0536445264528821      -0.0536445264528821      -0.9463554735471180      0.0076070141760454       
-0.0536445264528821      -0.9463554735471180      -0.0536445264528820      0.0076070141760454       
-0.9463554735471180      -0.0536445264528821      -0.0536445264528820      0.0076070141760454       
-0.2078530873553586      -0.7921469126446414      -0.7921469126446414      0.0276673198266375       
-0.7921469126446414      -0.2078530873553586      -0.7921469126446414      0.0276673198266375       
-0.7921469126446414      -0.7921469126446414      -0.2078530873553586      0.0276673198266375       
-0.2078530873553586      -0.2078530873553586      -0.7921469126446414      0.0276673198266375       
-0.2078530873553586      -0.7921469126446414      -0.2078530873553586      0.0276673198266375       
-0.7921469126446414      -0.2078530873553586      -0.2078530873553586      0.0276673198266375       
-0.9538156240846380      -0.7837694352349811      0.6914006834042572       0.0036360634994989       
-0.9538156240846380      -0.9538156240846380      0.6914006834042572       0.0036360634994989       
-0.7837694352349811      -0.9538156240846380      0.6914006834042572       0.0036360634994989       
-0.7837694352349811      0.6914006834042572       -0.9538156240846380      0.0036360634994989       
-0.9538156240846380      0.6914006834042572       -0.9538156240846380      0.0036360634994989       
-0.9538156240846380      0.6914006834042572       -0.7837694352349811      0.0036360634994989       
-0.9538156240846380      -0.7837694352349811      -0.9538156240846380      0.0036360634994989       
-0.7837694352349811      -0.9538156240846380      -0.9538156240846380      0.0036360634994989       
-0.9538156240846380      -0.9538156240846380      -0.7837694352349811      0.0036360634994989       
