centroid       numS31         numS22         numS211        numS1111       
false (1)      5 (4)          2 (6)          36 (12)        22 (24)        

x                        y                        z                        w                        
-0.3528468927140206      -0.3528468927140206      -0.9414593218579382      0.0024152146609596       
-0.3528468927140206      -0.9414593218579382      -0.3528468927140206      0.0024152146609596       
-0.3528468927140206      -0.3528468927140206      -0.3528468927140206      0.0024152146609596       
-0.9414593218579382      -0.3528468927140206      -0.3528468927140206      0.0024152146609596       
-0.8557883796342888      -0.8557883796342888      0.5673651389028662       0.0007801876859825       
-0.8557883796342888      0.5673651389028661       -0.8557883796342888      0.0007801876859825       
-0.8557883796342888      -0.8557883796342888      -0.8557883796342888      0.0007801876859825       
0.5673651389028661       -0.8557883796342888      -0.8557883796342888      0.0007801876859825       
-0.7722023847722834      -0.7722023847722834      0.3166071543168504       0.0026543971228309       
-0.7722023847722834      0.3166071543168502       -0.7722023847722834      0.0026543971228309       
-0.7722023847722834      -0.7722023847722834      -0.7722023847722834      0.0026543971228309       
0.3166071543168502       -0.7722023847722834      -0.7722023847722834      0.0026543971228309       
-0.4399874507110042      -0.4399874507110042      -0.6800376478669876      0.0033172776533971       
-0.4399874507110042      -0.6800376478669876      -0.4399874507110042      0.0033172776533971       
-0.4399874507110042      -0.4399874507110042      -0.4399874507110042      0.0033172776533971       
-0.6800376478669876      -0.4399874507110042      -0.4399874507110042      0.0033172776533971       
-0.5494935029328407      -0.5494935029328407      -0.3515194912014778      0.0057585215157214       
-0.5494935029328407      -0.3515194912014778      -0.5494935029328407      0.0057585215157214       
-0.5494935029328407      -0.5494935029328407      -0.5494935029328407      0.0057585215157214       
-0.3515194912014778      -0.5494935029328407      -0.5494935029328407      0.0057585215157214       
-0.1758692967492875      -0.8241307032507124      -0.8241307032507126      0.0017243060396090       
-0.8241307032507124      -0.1758692967492875      -0.8241307032507126      0.0017243060396090       
-0.8241307032507125      -0.8241307032507125      -0.1758692967492875      0.0017243060396090       
-0.1758692967492875      -0.1758692967492875      -0.8241307032507126      0.0017243060396090       
-0.1758692967492875      -0.8241307032507125      -0.1758692967492875      0.0017243060396090       
-0.8241307032507125      -0.1758692967492875      -0.1758692967492875      0.0017243060396090       
-0.1203408757288413      -0.8796591242711587      -0.8796591242711587      0.0019458633470158       
-0.8796591242711587      -0.1203408757288413      -0.8796591242711587      0.0019458633470158       
-0.8796591242711587      -0.8796591242711587      -0.1203408757288413      0.0019458633470158       
-0.1203408757288413      -0.1203408757288413      -0.8796591242711587      0.0019458633470158       
-0.1203408757288413      -0.8796591242711587      -0.1203408757288413      0.0019458633470158       
-0.8796591242711587      -0.1203408757288413      -0.1203408757288413      0.0019458633470158       
-0.9932538648906906      -0.9703950330341460      0.9569027628155274       0.0000176466454771       
-0.9932538648906906      -0.9932538648906906      0.9569027628155274       0.0000176466454771       
-0.9703950330341460      -0.9932538648906906      0.9569027628155274       0.0000176466454771       
-0.9703950330341460      0.9569027628155274       -0.9932538648906906      0.0000176466454771       
-0.9932538648906906      0.9569027628155274       -0.9932538648906906      0.0000176466454771       
-0.9932538648906906      0.9569027628155274       -0.9703950330341460      0.0000176466454771       
-0.9932538648906906      -0.9703950330341460      -0.9932538648906906      0.0000176466454771       
-0.9703950330341460      -0.9932538648906906      -0.9932538648906906      0.0000176466454771       
-0.9932538648906906      -0.9932538648906906      -0.9703950330341460      0.0000176466454771       
0.9569027628155274       -0.9932538648906906      -0.9703950330341460      0.0000176466454771       
0.9569027628155274       -0.9932538648906906      -0.9932538648906906      0.0000176466454771       
0.9569027628155274       -0.9703950330341460      -0.9932538648906906      0.0000176466454771       
-0.9906670900457893      -0.8915577608928282      0.8728919409844069       0.0000687719735068       
-0.9906670900457893      -0.9906670900457893      0.8728919409844069       0.0000687719735068       
-0.8915577608928282      -0.9906670900457893      0.8728919409844069       0.0000687719735068       
-0.8915577608928282      0.8728919409844069       -0.9906670900457893      0.0000687719735068       
-0.9906670900457893      0.8728919409844069       -0.9906670900457893      0.0000687719735068       
-0.9906670900457893      0.8728919409844069       -0.8915577608928282      0.0000687719735068       
-0.9906670900457893      -0.8915577608928282      -0.9906670900457893      0.0000687719735068       
-0.8915577608928282      -0.9906670900457893      -0.9906670900457893      0.0000687719735068       
-0.9906670900457893      -0.9906670900457893      -0.8915577608928282      0.0000687719735068       
0.8728919409844069       -0.9906670900457893      -0.8915577608928282      0.0000687719735068       
0.8728919409844069       -0.9906670900457893      -0.9906670900457893      0.0000687719735068       
0.8728919409844069       -0.8915577608928282      -0.9906670900457893      0.0000687719735068       
-0.9887914173185782      -0.7674803545989828      0.7450631892361392       0.0001160680658973       
-0.9887914173185782      -0.9887914173185782      0.7450631892361392       0.0001160680658973       
-0.7674803545989828      -0.9887914173185782      0.7450631892361392       0.0001160680658973       
-0.7674803545989828      0.7450631892361392       -0.9887914173185782      0.0001160680658973       
-0.9887914173185782      0.7450631892361392       -0.9887914173185782      0.0001160680658973       
-0.9887914173185782      0.7450631892361392       -0.7674803545989828      0.0001160680658973       
-0.9887914173185782      -0.7674803545989828      -0.9887914173185782      0.0001160680658973       
-0.7674803545989828      -0.9887914173185782      -0.9887914173185782      0.0001160680658973       
-0.9887914173185782      -0.9887914173185782      -0.7674803545989828      0.0001160680658973       
0.7450631892361392       -0.9887914173185782      -0.7674803545989828      0.0001160680658973       
0.7450631892361392       -0.9887914173185782      -0.9887914173185782      0.0001160680658973       
0.7450631892361392       -0.7674803545989828      -0.9887914173185782      0.0001160680658973       
-0.9921569119205094      -0.5777129963316001      0.5620268201726191       0.0001072023600929       
-0.9921569119205094      -0.9921569119205094      0.5620268201726191       0.0001072023600929       
-0.5777129963316001      -0.9921569119205094      0.5620268201726191       0.0001072023600929       
-0.5777129963316001      0.5620268201726191       -0.9921569119205094      0.0001072023600929       
-0.9921569119205094      0.5620268201726191       -0.9921569119205094      0.0001072023600929       
-0.9921569119205094      0.5620268201726191       -0.5777129963316001      0.0001072023600929       
-0.9921569119205094      -0.5777129963316001      -0.9921569119205094      0.0001072023600929       
-0.5777129963316001      -0.9921569119205094      -0.9921569119205094      0.0001072023600929       
-0.9921569119205094      -0.9921569119205094      -0.5777129963316001      0.0001072023600929       
0.5620268201726191       -0.9921569119205094      -0.5777129963316001      0.0001072023600929       
0.5620268201726191       -0.9921569119205094      -0.9921569119205094      0.0001072023600929       
0.5620268201726191       -0.5777129963316001      -0.9921569119205094      0.0001072023600929       
-0.9940979600852474      -0.1955559443981028      0.1837518645685974       0.0000948234827613       
-0.9940979600852474      -0.9940979600852474      0.1837518645685974       0.0000948234827613       
-0.1955559443981028      -0.9940979600852474      0.1837518645685974       0.0000948234827613       
-0.1955559443981028      0.1837518645685974       -0.9940979600852474      0.0000948234827613       
-0.9940979600852474      0.1837518645685974       -0.9940979600852474      0.0000948234827613       
-0.9940979600852474      0.1837518645685974       -0.1955559443981028      0.0000948234827613       
-0.9940979600852474      -0.1955559443981028      -0.9940979600852474      0.0000948234827613       
-0.1955559443981028      -0.9940979600852474      -0.9940979600852474      0.0000948234827613       
-0.9940979600852474      -0.9940979600852474      -0.1955559443981028      0.0000948234827613       
0.1837518645685974       -0.9940979600852474      -0.1955559443981028      0.0000948234827613       
0.1837518645685974       -0.9940979600852474      -0.9940979600852474      0.0000948234827613       
0.1837518645685974       -0.1955559443981028      -0.9940979600852474      0.0000948234827613       
-0.9488987406884868      0.8865139048889856       -0.9887164235120118      0.0001401878121426       
-0.9488987406884870      -0.9488987406884868      -0.9887164235120118      0.0001401878121426       
0.8865139048889856       -0.9488987406884868      -0.9887164235120118      0.0001401878121426       
0.8865139048889856       -0.9887164235120118      -0.9488987406884868      0.0001401878121426       
-0.9488987406884868      -0.9887164235120118      -0.9488987406884870      0.0001401878121426       
-0.9488987406884868      -0.9887164235120118      0.8865139048889856       0.0001401878121426       
-0.9488987406884868      0.8865139048889856       -0.9488987406884868      0.0001401878121426       
0.8865139048889856       -0.9488987406884868      -0.9488987406884870      0.0001401878121426       
-0.9488987406884870      -0.9488987406884868      0.8865139048889856       0.0001401878121426       
-0.9887164235120118      -0.9488987406884868      0.8865139048889856       0.0001401878121426       
-0.9887164235120118      -0.9488987406884870      -0.9488987406884868      0.0001401878121426       
-0.9887164235120118      0.8865139048889856       -0.9488987406884868      0.0001401878121426       
-0.0205706648719598      -0.9652432894029288      -0.9936153808531516      0.0002646648147167       
-0.0205706648719598      -0.0205706648719598      -0.9936153808531518      0.0002646648147167       
-0.9652432894029286      -0.0205706648719598      -0.9936153808531518      0.0002646648147167       
-0.9652432894029288      -0.9936153808531516      -0.0205706648719598      0.0002646648147167       
-0.0205706648719598      -0.9936153808531518      -0.0205706648719598      0.0002646648147167       
-0.0205706648719598      -0.9936153808531518      -0.9652432894029286      0.0002646648147167       
-0.0205706648719598      -0.9652432894029288      -0.0205706648719598      0.0002646648147167       
-0.9652432894029286      -0.0205706648719598      -0.0205706648719598      0.0002646648147167       
-0.0205706648719598      -0.0205706648719598      -0.9652432894029286      0.0002646648147167       
-0.9936153808531516      -0.0205706648719598      -0.9652432894029288      0.0002646648147167       
-0.9936153808531518      -0.0205706648719598      -0.0205706648719598      0.0002646648147167       
-0.9936153808531518      -0.9652432894029286      -0.0205706648719598      0.0002646648147167       
-0.8548396570626214      0.7068656511654765       -0.9971863370402336      0.0001546582714788       
-0.8548396570626214      -0.8548396570626214      -0.9971863370402339      0.0001546582714788       
0.7068656511654764       -0.8548396570626214      -0.9971863370402339      0.0001546582714788       
0.7068656511654765       -0.9971863370402336      -0.8548396570626214      0.0001546582714788       
-0.8548396570626214      -0.9971863370402339      -0.8548396570626214      0.0001546582714788       
-0.8548396570626214      -0.9971863370402339      0.7068656511654764       0.0001546582714788       
-0.8548396570626214      0.7068656511654765       -0.8548396570626214      0.0001546582714788       
0.7068656511654764       -0.8548396570626214      -0.8548396570626214      0.0001546582714788       
-0.8548396570626214      -0.8548396570626214      0.7068656511654764       0.0001546582714788       
-0.9971863370402336      -0.8548396570626214      0.7068656511654765       0.0001546582714788       
-0.9971863370402339      -0.8548396570626214      -0.8548396570626214      0.0001546582714788       
-0.9971863370402339      0.7068656511654764       -0.8548396570626214      0.0001546582714788       
-0.0628291519010506      -0.9096366995022256      -0.9647049966956732      0.0010683507110759       
-0.0628291519010507      -0.0628291519010507      -0.9647049966956732      0.0010683507110759       
-0.9096366995022256      -0.0628291519010507      -0.9647049966956732      0.0010683507110759       
-0.9096366995022256      -0.9647049966956732      -0.0628291519010506      0.0010683507110759       
-0.0628291519010507      -0.9647049966956732      -0.0628291519010507      0.0010683507110759       
-0.0628291519010507      -0.9647049966956732      -0.9096366995022256      0.0010683507110759       
-0.0628291519010506      -0.9096366995022256      -0.0628291519010506      0.0010683507110759       
-0.9096366995022256      -0.0628291519010507      -0.0628291519010507      0.0010683507110759       
-0.0628291519010507      -0.0628291519010507      -0.9096366995022256      0.0010683507110759       
-0.9647049966956732      -0.0628291519010506      -0.9096366995022256      0.0010683507110759       
-0.9647049966956732      -0.0628291519010507      -0.0628291519010507      0.0010683507110759       
-0.9647049966956732      -0.9096366995022256      -0.0628291519010507      0.0010683507110759       
-0.7439835711161402      0.4801435791654348       -0.9921764369331546      0.0003804388688308       
-0.7439835711161402      -0.7439835711161402      -0.9921764369331544      0.0003804388688308       
0.4801435791654349       -0.7439835711161402      -0.9921764369331544      0.0003804388688308       
0.4801435791654348       -0.9921764369331546      -0.7439835711161402      0.0003804388688308       
-0.7439835711161402      -0.9921764369331544      -0.7439835711161402      0.0003804388688308       
-0.7439835711161402      -0.9921764369331544      0.4801435791654349       0.0003804388688308       
-0.7439835711161402      0.4801435791654348       -0.7439835711161402      0.0003804388688308       
0.4801435791654349       -0.7439835711161402      -0.7439835711161402      0.0003804388688308       
-0.7439835711161402      -0.7439835711161402      0.4801435791654349       0.0003804388688308       
-0.9921764369331546      -0.7439835711161402      0.4801435791654348       0.0003804388688308       
-0.9921764369331544      -0.7439835711161402      -0.7439835711161402      0.0003804388688308       
-0.9921764369331544      0.4801435791654349       -0.7439835711161402      0.0003804388688308       
-0.0875132391088826      -0.8327112371423415      -0.9922622846398932      0.0005830680412787       
-0.0875132391088826      -0.0875132391088826      -0.9922622846398932      0.0005830680412787       
-0.8327112371423415      -0.0875132391088826      -0.9922622846398932      0.0005830680412787       
-0.8327112371423415      -0.9922622846398932      -0.0875132391088826      0.0005830680412787       
-0.0875132391088826      -0.9922622846398932      -0.0875132391088826      0.0005830680412787       
-0.0875132391088826      -0.9922622846398932      -0.8327112371423415      0.0005830680412787       
-0.0875132391088826      -0.8327112371423415      -0.0875132391088826      0.0005830680412787       
-0.8327112371423415      -0.0875132391088826      -0.0875132391088826      0.0005830680412787       
-0.0875132391088826      -0.0875132391088826      -0.8327112371423415      0.0005830680412787       
-0.9922622846398932      -0.0875132391088826      -0.8327112371423415      0.0005830680412787       
-0.9922622846398932      -0.0875132391088826      -0.0875132391088826      0.0005830680412787       
-0.9922622846398932      -0.8327112371423415      -0.0875132391088826      0.0005830680412787       
-0.6381733203633398      0.2680056392651608       -0.9916589985384812      0.0003836987365110       
-0.6381733203633398      -0.6381733203633398      -0.9916589985384811      0.0003836987365110       
0.2680056392651608       -0.6381733203633398      -0.9916589985384811      0.0003836987365110       
0.2680056392651608       -0.9916589985384812      -0.6381733203633398      0.0003836987365110       
-0.6381733203633398      -0.9916589985384811      -0.6381733203633398      0.0003836987365110       
-0.6381733203633398      -0.9916589985384811      0.2680056392651608       0.0003836987365110       
-0.6381733203633398      0.2680056392651608       -0.6381733203633398      0.0003836987365110       
0.2680056392651608       -0.6381733203633398      -0.6381733203633398      0.0003836987365110       
-0.6381733203633398      -0.6381733203633398      0.2680056392651608       0.0003836987365110       
-0.9916589985384812      -0.6381733203633398      0.2680056392651608       0.0003836987365110       
-0.9916589985384811      -0.6381733203633398      -0.6381733203633398      0.0003836987365110       
-0.9916589985384811      0.2680056392651608       -0.6381733203633398      0.0003836987365110       
-0.2736253490105410      -0.4645845894239345      -0.9881647125549834      0.0011280212303089       
-0.2736253490105410      -0.2736253490105410      -0.9881647125549834      0.0011280212303089       
-0.4645845894239345      -0.2736253490105410      -0.9881647125549834      0.0011280212303089       
-0.4645845894239345      -0.9881647125549834      -0.2736253490105410      0.0011280212303089       
-0.2736253490105410      -0.9881647125549834      -0.2736253490105410      0.0011280212303089       
-0.2736253490105410      -0.9881647125549834      -0.4645845894239345      0.0011280212303089       
-0.2736253490105410      -0.4645845894239345      -0.2736253490105410      0.0011280212303089       
-0.4645845894239345      -0.2736253490105410      -0.2736253490105410      0.0011280212303089       
-0.2736253490105410      -0.2736253490105410      -0.4645845894239345      0.0011280212303089       
-0.9881647125549834      -0.2736253490105410      -0.4645845894239345      0.0011280212303089       
-0.9881647125549834      -0.2736253490105410      -0.2736253490105410      0.0011280212303089       
-0.9881647125549834      -0.4645845894239345      -0.2736253490105410      0.0011280212303089       
-0.9414933891445484      -0.9037475501766798      0.7867343284657766       0.0002488396528961       
-0.9414933891445484      -0.9414933891445484      0.7867343284657766       0.0002488396528961       
-0.9037475501766798      -0.9414933891445484      0.7867343284657766       0.0002488396528961       
-0.9037475501766798      0.7867343284657766       -0.9414933891445484      0.0002488396528961       
-0.9414933891445484      0.7867343284657766       -0.9414933891445484      0.0002488396528961       
-0.9414933891445484      0.7867343284657766       -0.9037475501766798      0.0002488396528961       
-0.9414933891445484      -0.9037475501766798      -0.9414933891445484      0.0002488396528961       
-0.9037475501766798      -0.9414933891445484      -0.9414933891445484      0.0002488396528961       
-0.9414933891445484      -0.9414933891445484      -0.9037475501766798      0.0002488396528961       
0.7867343284657766       -0.9414933891445484      -0.9037475501766798      0.0002488396528961       
0.7867343284657766       -0.9414933891445484      -0.9414933891445484      0.0002488396528961       
0.7867343284657766       -0.9037475501766798      -0.9414933891445484      0.0002488396528961       
-0.9362523344982360      -0.7594099850208860      0.6319146540173581       0.0008634335121952       
-0.9362523344982360      -0.9362523344982360      0.6319146540173581       0.0008634335121952       
-0.7594099850208860      -0.9362523344982360      0.6319146540173581       0.0008634335121952       
-0.7594099850208860      0.6319146540173581       -0.9362523344982360      0.0008634335121952       
-0.9362523344982360      0.6319146540173581       -0.9362523344982360      0.0008634335121952       
-0.9362523344982360      0.6319146540173581       -0.7594099850208860      0.0008634335121952       
-0.9362523344982360      -0.7594099850208860      -0.9362523344982360      0.0008634335121952       
-0.7594099850208860      -0.9362523344982360      -0.9362523344982360      0.0008634335121952       
-0.9362523344982360      -0.9362523344982360      -0.7594099850208860      0.0008634335121952       
0.6319146540173581       -0.9362523344982360      -0.7594099850208860      0.0008634335121952       
0.6319146540173581       -0.9362523344982360      -0.9362523344982360      0.0008634335121952       
0.6319146540173581       -0.7594099850208860      -0.9362523344982360      0.0008634335121952       
-0.9262767028237230      -0.6190510460201790      0.4716044516676252       0.0005054032958102       
-0.9262767028237230      -0.9262767028237230      0.4716044516676252       0.0005054032958102       
-0.6190510460201790      -0.9262767028237230      0.4716044516676252       0.0005054032958102       
-0.6190510460201790      0.4716044516676252       -0.9262767028237230      0.0005054032958102       
-0.9262767028237230      0.4716044516676252       -0.9262767028237230      0.0005054032958102       
-0.9262767028237230      0.4716044516676252       -0.6190510460201790      0.0005054032958102       
-0.9262767028237230      -0.6190510460201790      -0.9262767028237230      0.0005054032958102       
-0.6190510460201790      -0.9262767028237230      -0.9262767028237230      0.0005054032958102       
-0.9262767028237230      -0.9262767028237230      -0.6190510460201790      0.0005054032958102       
0.4716044516676252       -0.9262767028237230      -0.6190510460201790      0.0005054032958102       
0.4716044516676252       -0.9262767028237230      -0.9262767028237230      0.0005054032958102       
0.4716044516676252       -0.6190510460201790      -0.9262767028237230      0.0005054032958102       
-0.9406085904797858      -0.4310417126969456      0.3122588936565174       0.0008260641790107       
-0.9406085904797858      -0.9406085904797858      0.3122588936565174       0.0008260641790107       
-0.4310417126969457      -0.9406085904797858      0.3122588936565174       0.0008260641790107       
-0.4310417126969456      0.3122588936565174       -0.9406085904797858      0.0008260641790107       
-0.9406085904797858      0.3122588936565174       -0.9406085904797858      0.0008260641790107       
-0.9406085904797858      0.3122588936565174       -0.4310417126969457      0.0008260641790107       
-0.9406085904797858      -0.4310417126969456      -0.9406085904797858      0.0008260641790107       
-0.4310417126969457      -0.9406085904797858      -0.9406085904797858      0.0008260641790107       
-0.9406085904797858      -0.9406085904797858      -0.4310417126969457      0.0008260641790107       
0.3122588936565174       -0.9406085904797858      -0.4310417126969456      0.0008260641790107       
0.3122588936565174       -0.9406085904797858      -0.9406085904797858      0.0008260641790107       
0.3122588936565174       -0.4310417126969457      -0.9406085904797858      0.0008260641790107       
-0.9646213031021398      -0.2303066399174684      0.1595492461217480       0.0007162800150446       
-0.9646213031021398      -0.9646213031021398      0.1595492461217480       0.0007162800150446       
-0.2303066399174684      -0.9646213031021398      0.1595492461217480       0.0007162800150446       
-0.2303066399174684      0.1595492461217480       -0.9646213031021398      0.0007162800150446       
-0.9646213031021398      0.1595492461217480       -0.9646213031021398      0.0007162800150446       
-0.9646213031021398      0.1595492461217480       -0.2303066399174684      0.0007162800150446       
-0.9646213031021398      -0.2303066399174684      -0.9646213031021398      0.0007162800150446       
-0.2303066399174684      -0.9646213031021398      -0.9646213031021398      0.0007162800150446       
