centroid       numS31         numS22         numS211        numS1111       
false (1)      3 (4)          0 (6)          1 (12)         0 (24)         

x                        y                        z                        w                        
-0.9186520829307774      -0.9186520829307774      0.7559562487923321       0.0134362814070942       
-0.9186520829307774      0.7559562487923321       -0.9186520829307774      0.0134362814070942       
-0.9186520829307774      -0.9186520829307774      -0.9186520829307774      0.0134362814070942       
0.7559562487923321       -0.9186520829307774      -0.9186520829307774      0.0134362814070942       
-0.3553242197154491      -0.3553242197154491      -0.9340273408536528      0.0738095753915397       
-0.3553242197154491      -0.9340273408536528      -0.3553242197154491      0.0738095753915397       
-0.3553242197154491      -0.3553242197154491      -0.3553242197154491      0.0738095753915397       
-0.9340273408536528      -0.3553242197154491      -0.3553242197154491      0.0738095753915397       
-0.5707942574816957      -0.5707942574816957      -0.2876172275549132      0.0532303336775565       
-0.5707942574816957      -0.2876172275549132      -0.5707942574816957      0.0532303336775565       
-0.5707942574816957      -0.5707942574816957      -0.5707942574816957      0.0532303336775565       
-0.2876172275549132      -0.5707942574816957      -0.5707942574816957      0.0532303336775565       
-0.8726779962499649      -0.4606553370833684      0.2060113295832982       0.0642857142857143       
-0.8726779962499649      -0.8726779962499649      0.2060113295832982       0.0642857142857143       
-0.4606553370833684      -0.8726779962499649      0.2060113295832982       0.0642857142857143       
-0.4606553370833684      0.2060113295832982       -0.8726779962499649      0.0642857142857143       
-0.8726779962499649      0.2060113295832982       -0.8726779962499649      0.0642857142857143       
-0.8726779962499649      0.2060113295832982       -0.4606553370833684      0.0642857142857143       
-0.8726779962499649      -0.4606553370833684      -0.8726779962499649      0.0642857142857143       
-0.4606553370833684      -0.8726779962499649      -0.8726779962499649      0.0642857142857143       
-0.8726779962499649      -0.8726779962499649      -0.4606553370833684      0.0642857142857143       
0.2060113295832982       -0.8726779962499649      -0.4606553370833684      0.0642857142857143       
0.2060113295832982       -0.8726779962499649      -0.8726779962499649      0.0642857142857143       
0.2060113295832982       -0.4606553370833684      -0.8726779962499649      0.0642857142857143       
