centroid       numS31         numS22         numS211        numS1111       
true (1)       3 (4)          2 (6)          8 (12)         1 (24)         

x                        y                        z                        w                        
0.2133051214606998       -0.8441068755363841      -0.3916831326472548      0.0049731988913269       
-0.3916831326472548      -0.8441068755363841      0.2133051214606998       0.0049731988913269       
-0.3916831326472548      -0.8441068755363841      -0.9775151132770610      0.0049731988913269       
0.2133051214606998       -0.8441068755363841      -0.9775151132770610      0.0049731988913269       
-0.3916831326472548      -0.9775151132770610      0.2133051214606998       0.0049731988913269       
0.2133051214606998       -0.9775151132770610      -0.3916831326472548      0.0049731988913269       
-0.9775151132770610      0.2133051214606998       -0.3916831326472548      0.0049731988913269       
-0.9775151132770610      -0.3916831326472548      0.2133051214606998       0.0049731988913269       
0.2133051214606998       -0.3916831326472548      -0.9775151132770610      0.0049731988913269       
-0.3916831326472548      0.2133051214606998       -0.9775151132770610      0.0049731988913269       
-0.8441068755363841      0.2133051214606998       -0.9775151132770610      0.0049731988913269       
-0.8441068755363841      -0.3916831326472548      -0.9775151132770610      0.0049731988913269       
-0.8441068755363841      -0.3916831326472548      0.2133051214606998       0.0049731988913269       
-0.8441068755363841      0.2133051214606998       -0.3916831326472548      0.0049731988913269       
-0.8441068755363841      -0.9775151132770610      -0.3916831326472548      0.0049731988913269       
-0.8441068755363841      -0.9775151132770610      0.2133051214606998       0.0049731988913269       
-0.5000000000000000      -0.5000000000000000      -0.5000000000000000      0.0372130900601031       
