centroid       numS31         numS22         numS211        numS1111       
false (1)      7 (4)          4 (6)          33 (12)        19 (24)        

x                        y                        z                        w                        
-0.9846234705648184      -0.9846234705648184      0.9538704116944550       0.0000609125981256       
-0.9846234705648184      0.9538704116944547       -0.9846234705648184      0.0000609125981256       
-0.9846234705648184      -0.9846234705648184      -0.9846234705648184      0.0000609125981256       
0.9538704116944547       -0.9846234705648184      -0.9846234705648184      0.0000609125981256       
-0.9244298722081769      -0.9244298722081769      0.7732896166245307       0.0005997780809012       
-0.9244298722081769      0.7732896166245307       -0.9244298722081770      0.0005997780809012       
-0.9244298722081769      -0.9244298722081769      -0.9244298722081769      0.0005997780809012       
0.7732896166245308       -0.9244298722081769      -0.9244298722081769      0.0005997780809012       
-0.8426470230615893      -0.8426470230615893      0.5279410691847679       0.0014139432201527       
-0.8426470230615893      0.5279410691847678       -0.8426470230615893      0.0014139432201527       
-0.8426470230615893      -0.8426470230615893      -0.8426470230615893      0.0014139432201527       
0.5279410691847678       -0.8426470230615893      -0.8426470230615893      0.0014139432201527       
-0.4179762509085543      -0.4179762509085543      -0.7460712472743372      0.0047805659422105       
-0.4179762509085543      -0.7460712472743372      -0.4179762509085543      0.0047805659422105       
-0.4179762509085543      -0.4179762509085543      -0.4179762509085543      0.0047805659422105       
-0.7460712472743372      -0.4179762509085543      -0.4179762509085543      0.0047805659422105       
-0.7511200108952260      -0.7511200108952260      0.2533600326856780       0.0036916432152687       
-0.7511200108952260      0.2533600326856779       -0.7511200108952261      0.0036916432152687       
-0.7511200108952260      -0.7511200108952260      -0.7511200108952260      0.0036916432152687       
0.2533600326856780       -0.7511200108952260      -0.7511200108952260      0.0036916432152687       
-0.5725733836846371      -0.5725733836846371      -0.2822798489460890      0.0044545764773465       
-0.5725733836846371      -0.2822798489460890      -0.5725733836846371      0.0044545764773465       
-0.5725733836846371      -0.5725733836846371      -0.5725733836846371      0.0044545764773465       
-0.2822798489460890      -0.5725733836846371      -0.5725733836846371      0.0044545764773465       
-0.4628016951008716      -0.4628016951008716      -0.6115949146973851      0.0038040149864851       
-0.4628016951008716      -0.6115949146973851      -0.4628016951008716      0.0038040149864851       
-0.4628016951008716      -0.4628016951008716      -0.4628016951008716      0.0038040149864851       
-0.6115949146973851      -0.4628016951008716      -0.4628016951008716      0.0038040149864851       
-0.0024016753641443      -0.9975983246358558      -0.9975983246358558      0.0000446516360970       
-0.9975983246358558      -0.0024016753641443      -0.9975983246358558      0.0000446516360970       
-0.9975983246358558      -0.9975983246358558      -0.0024016753641443      0.0000446516360970       
-0.0024016753641443      -0.0024016753641443      -0.9975983246358558      0.0000446516360970       
-0.0024016753641443      -0.9975983246358558      -0.0024016753641443      0.0000446516360970       
