vertices    midedges    numS21      numedge     numS111     centroid    
true (3)    true (3)    26 (3)      13 (6)      78 (6)      true (1)    

-1.0000000000000000      -1.0000000000000000      0.0000060665782694       
1.0000000000000000       -1.0000000000000000      0.0000060665782694       
-1.0000000000000000      1.0000000000000000       0.0000060665782694       
0.0000000000000000       -1.0000000000000000      0.0002744648476459       
0.0000000000000000       0.0000000000000000       0.0002744648476459       
-1.0000000000000000      0.0000000000000000       0.0002744648476459       
-0.9910633652051501      0.9821267304103002       0.0002246494434712       
-0.9910633652051501      -0.9910633652051501      0.0002246494434712       
0.9821267304103002       -0.9910633652051501      0.0002246494434712       
-0.9704813707370822      0.9409627414741644       0.0007027104390880       
-0.9704813707370820      -0.9704813707370822      0.0007027104390880       
0.9409627414741644       -0.9704813707370822      0.0007027104390880       
-0.9384875294144353      0.8769750588288703       0.0014224703054383       
-0.9384875294144353      -0.9384875294144353      0.0014224703054383       
0.8769750588288702       -0.9384875294144353      0.0014224703054383       
-0.8963445289163854      0.7926890578327708       0.0022999728444428       
-0.8963445289163854      -0.8963445289163854      0.0022999728444428       
0.7926890578327708       -0.8963445289163854      0.0022999728444428       
-0.8466918188995597      0.6933836377991194       0.0032297392019813       
-0.8466918188995598      -0.8466918188995596      0.0032297392019813       
0.6933836377991194       -0.8466918188995596      0.0032297392019813       
-0.7897197564176568      0.5794395128353136       0.0041950911896758       
-0.7897197564176568      -0.7897197564176568      0.0041950911896758       
0.5794395128353136       -0.7897197564176568      0.0041950911896758       
-0.7284826812738920      0.4569653625477840       0.0049809992730313       
-0.7284826812738920      -0.7284826812738920      0.0049809992730313       
0.4569653625477841       -0.7284826812738920      0.0049809992730313       
-0.6648444074586461      0.3296888149172924       0.0054993511569069       
-0.6648444074586461      -0.6648444074586461      0.0054993511569069       
0.3296888149172923       -0.6648444074586461      0.0054993511569069       
-0.5994589209814818      0.1989178419629636       0.0059696288317001       
-0.5994589209814818      -0.5994589209814818      0.0059696288317001       
0.1989178419629636       -0.5994589209814818      0.0059696288317001       
-0.5359044238535671      0.0718088477071341       0.0063470007067563       
-0.5359044238535671      -0.5359044238535671      0.0063470007067563       
0.0718088477071341       -0.5359044238535671      0.0063470007067563       
-0.4786919960218822      -0.0426160079562357      0.0063742676698794       
-0.4786919960218822      -0.4786919960218822      0.0063742676698794       
-0.0426160079562357      -0.4786919960218822      0.0063742676698794       
-0.4238004710014889      -0.1523990579970222      0.0055914665418428       
-0.4238004710014889      -0.4238004710014889      0.0055914665418428       
-0.1523990579970222      -0.4238004710014889      0.0055914665418428       
-0.3741717752109624      -0.2516564495780753      0.0055026517520481       
-0.3741717752109624      -0.3741717752109624      0.0055026517520481       
-0.2516564495780753      -0.3741717752109624      0.0055026517520481       
-0.0150054833306013      -0.9699890333387974      0.0028891786326648       
-0.0150054833306013      -0.0150054833306013      0.0028891786326648       
-0.9699890333387974      -0.0150054833306013      0.0028891786326648       
-0.0045474539692764      -0.9909050920614472      0.0016720229237620       
-0.0045474539692764      -0.0045474539692764      0.0016720229237620       
-0.9909050920614472      -0.0045474539692764      0.0016720229237620       
-0.0328511102019746      -0.9342977795960508      0.0020110735374266       
-0.0328511102019746      -0.0328511102019746      0.0020110735374266       
-0.9342977795960508      -0.0328511102019746      0.0020110735374266       
-0.0298662436392947      -0.9402675127214106      0.0020633458946111       
-0.0298662436392947      -0.0298662436392947      0.0020633458946111       
-0.9402675127214106      -0.0298662436392947      0.0020633458946111       
-0.0521860685381933      -0.8956278629236134      0.0046660651130614       
-0.0521860685381933      -0.0521860685381932      0.0046660651130614       
-0.8956278629236134      -0.0521860685381932      0.0046660651130614       
-0.0762125621294618      -0.8475748757410764      0.0049019666369958       
-0.0762125621294618      -0.0762125621294618      0.0049019666369958       
-0.8475748757410764      -0.0762125621294618      0.0049019666369958       
