vertices  midedges  numS21    numedge   numS111   centroid  
true      false     3         3         3         false     


Vertices 
[0.0]                                             0.0012716011685488162                             

S21 
[0.17084399763250516]                             0.08154407642608534                               
[0.05973314667998486]                             0.03881033382161809                               
[0.2873840228463027]                              0.07780339023363679                               

Edge 
[0.9358700742548033]                              0.006972694460371076                              
[0.7958500907165711]                              0.010101834216810933                              
[0.6046496089512394]                              0.011019799229776561                              

S111 
[0.19229347494672297, 0.0533329852732912]         0.05674688135939982                               
[0.33592055252623276, 0.15125215749268808]        0.08690355893881288                               
[0.3759524372665572, 0.04786742349293584]         0.06187386430321755                               
