vertices  midedges  numS21    numedge   numS111   centroid  
false     true      5         5         8         false     


Midedges 
[0.5]                                             0.004144191713042269                              

S21 
[0.2928029647089312]                              0.05671201687778216                               
[0.023870484840703733]                            0.006952954178298502                              
[0.18245776892964388]                             0.04182915174250011                               
[0.4092405671213675]                              0.049236730600897276                              
[0.45498827911681683]                             0.04362659548797906                               

Edge 
[0.010885670926971514]                            0.0005315273623156564                             
[0.05646870011595234]                             0.0019591053495906494                             
[0.13492399721297532]                             0.002952187933786907                              
[0.2404519353965941]                              0.0035504848806637655                             
[0.36522842202382755]                             0.003981570473101632                              

S111 
[0.1722575080449195, 0.028173843342790127]        0.018993243389823684                              
[0.1946311806203507, 0.09082468729756404]         0.03526459339555751                               
[0.02920685762733205, 0.08365090016472611]        0.014596159925672434                              
[0.29179725891981523, 0.1807849633345562]         0.047289681869773156                              
[0.09842780039189243, 0.09329774173669075]        0.014035668547812305                              
[0.02753945757107063, 0.4172600731627382]         0.025039659732181335                              
[0.08970499186059827, 0.3179922818362775]         0.041217429530185055                              
[0.28575760557636765, 0.027492661455253763]       0.022671200642619533                              
