vertices  midedges  numS21    numedge   numS111   centroid  
false     true      2         2         0         true      


Midedges 
[0.5]                                             0.03707416966789951                               

S21 
[0.43842395244081867]                             0.24947346457954658                               
[0.13943373141545373]                             0.21085865924168884                               

Edge 
[0.04691007703066802]                             0.013202630162003234                              
[0.23076534494715845]                             0.04106091936085787                               

Centroid 
[0.3333333333333333]                              0.18219982239542837                               
