vertices  midedges  numS21    numedge   numS111   centroid  
true      false     5         5         8         false     


Vertices 
[0.0]                                             0.0002316646038971307                             

S21 
[0.2920590803525335]                              0.058241783304694345                              
[0.02797368011987674]                             0.008602602423026792                              
[0.17603342735332142]                             0.04069174280772659                               
[0.4096625018737644]                              0.05226677627664586                               
[0.45531511841442435]                             0.042505709104633006                              

Edge 
[0.9724496361114411]                              0.0014109503198198763                             
[0.9096396608220033]                              0.00256960026599889                               
[0.8164380765159303]                              0.00309831866176889                               
[0.6997654704826745]                              0.003741487391936303                              
[0.5682764664274638]                              0.00407918767311633                               

S111 
[0.18258411163298507, 0.026500921172447095]       0.018331624199230855                              
[0.19877695054337802, 0.08714352198919864]        0.034095002356800554                              
[0.02939503103039399, 0.09078229480949705]        0.015212277721266073                              
[0.08759935993879658, 0.1059865927143591]         0.015179420870583436                              
[0.2862757609113228, 0.17903960209692812]         0.04887476434442788                               
[0.027295717263009448, 0.42144999879847655]       0.023431653507726604                              
[0.08876320146224417, 0.32094394528472403]        0.04029884352862801                               
[0.2957517708158818, 0.02703885728024982]         0.021740063231717795                              
