vertices  midedges  numS21    numedge   numS111   centroid  
true      true      4         3         3         true      


Vertices 
[0.0]                                             0.0007222803300461352                             

Midedges 
[0.5]                                             0.0017482849407310453                             

S21 
[0.1609197813300797]                              0.07989770555605481                               
[0.24785915485279994]                             0.07525421818189708                               
[0.4860902855301789]                              0.04552726413680475                               
[0.05438166139351424]                             0.030615775227096503                              

Edge 
[0.94987899770573]                                0.005199952283163629                              
[0.8385931397553689]                              0.006832142397590008                              
[0.6815587319130891]                              0.01150160780019001                               

S111 
[0.49716345841025417, 0.3598435634433631]         0.07355921265284922                               
[0.05897860701717076, 0.31252272834028333]        0.05745315943375207                               
[0.04719985418466595, 0.1672163260854262]         0.043511497615255                                 

Centroid 
[0.3333333333333333]                              0.11035798178531019                               
