vertices  midedges  numS21    numedge   numS111   centroid  
true      false     4         3         1         true      


Vertices 
[0.0]                                             0.0008860287032078429                             

S21 
[0.20410948177131621]                             0.1399375485517579                                
[0.4905068676625265]                              0.04956216973314194                               
[0.08374053329233219]                             0.07404852901772899                               
[0.43451618718678414]                             0.13638424140745345                               

Edge 
[0.9358700742548033]                              0.010480045148169446                              
[0.7958500907165711]                              0.011623548319685177                              
[0.6046496089512394]                              0.0012118355050860282                             

S111 
[0.05123762518262537, 0.2673048460601027]         0.08102106300279119                               

Centroid 
[0.3333333333333333]                              0.1715254959057385                                
