vertices  midedges  numS21    numedge   numS111   centroid  
true      true      6         4         5         false     


Vertices 
[0.0]                                             0.00028908921124315597                            

Midedges 
[0.5]                                             0.006749278476735112                              

S21 
[0.48048564664674054]                             0.04010182067917665                               
[0.020883234111851758]                            0.006389003512011476                              
[0.14151095940163613]                             0.031350458689112376                              
[0.3800928750533865]                              0.08284141010739084                               
[0.23146264074098857]                             0.07608792396452779                               
[0.0865469869525025]                              0.028383320820692025                              

Edge 
[0.9670007152040296]                              0.0008879784296625767                             
[0.8922417368315723]                              0.0025339572186700047                             
[0.7826176634981026]                              0.005105107386578676                              
[0.6478790677934697]                              0.004945455787338109                              

S111 
[0.08052352677798465, 0.022641127897764415]       0.013263503268280243                              
[0.36131440658546593, 0.1200140596637603]         0.06280733563151443                               
[0.18219205601430563, 0.03504831740381464]        0.028782576708273472                              
[0.03319362099555369, 0.32708072356337553]        0.0346732468195029                                
[0.10472021865557446, 0.23150473828744553]        0.04423801935306822                               
