vertices  midedges  numS21    numedge   numS111   centroid  
false     true      4         4         5         false     


Midedges 
[0.5]                                             0.007975211738078417                              

S21 
[0.03623258062437838]                             0.01555795199453867                               
[0.4798666665181906]                              0.0142287699046545                                
[0.2789135531931971]                              0.09767682471952172                               
[0.12919633271587017]                             0.04995668055544628                               

Edge 
[0.015919880246186957]                            0.0011984999191526156                             
[0.08198444633668206]                             0.004057653525909466                              
[0.19331428364970477]                             0.0057771570575940985                             
[0.33787328829809554]                             0.007510437420733494                              

S111 
[0.04472505012623829, 0.3832954884603178]         0.041736293516403324                              
[0.445183085918528, 0.4125752207938002]           0.043023900670943645                              
[0.13808849359975772, 0.2620941142759664]         0.07279841199275705                               
[0.12169756787240023, 0.04025857916474431]        0.027493765777003604                              
[0.2412121112916158, 0.041253348543316866]        0.03703949399671621                               
