vertices  midedges  numS21    numedge   numS111   centroid  
false     true      5         4         5         false     


Midedges 
[0.5]                                             0.0068099595522426995                             

S21 
[0.022692399025666533]                            0.007902251972551224                              
[0.11305522789458092]                             0.03822679813612106                               
[0.3798592489942928]                              0.08015956854713617                               
[0.23578301067304555]                             0.07195779765864842                               
[0.4813493310128735]                              0.03751715583277405                               

Edge 
[0.015919880246186957]                            0.0006453194613776787                             
[0.08198444633668206]                             0.0033040868832377697                             
[0.19331428364970477]                             0.0051468228469984285                             
[0.33787328829809554]                             0.006303392104459153                              

S111 
[0.33212438764669044, 0.03658586840460413]        0.035057823925930626                              
[0.03384979894001791, 0.09179795733625776]        0.019961382833761403                              
[0.11681584652796802, 0.22654854190629023]        0.051626832885843146                              
[0.035771902028357276, 0.19779100666563304]       0.028924233456013058                              
[0.36497440789262925, 0.1201162176892636]         0.06107667308597509                               
