centroid    numS21      numS111     
false (1)   10 (3)      45 (6)      

x                        y                        w                        
-0.9932684031429296      0.9865368062858592       0.0002978944339544       
-0.9932684031429296      -0.9932684031429296      0.0002978944339544       
0.9865368062858594       -0.9932684031429296      0.0002978944339544       
-0.9646879863451296      0.9293759726902592       0.0015840139492239       
-0.9646879863451296      -0.9646879863451296      0.0015840139492239       
0.9293759726902592       -0.9646879863451296      0.0015840139492239       
-0.9150369207711172      0.8300738415422344       0.0036716636125488       
-0.9150369207711172      -0.9150369207711172      0.0036716636125488       
0.8300738415422343       -0.9150369207711172      0.0036716636125488       
-0.8481174737170548      0.6962349474341096       0.0061508389404369       
-0.8481174737170549      -0.8481174737170547      0.0061508389404369       
0.6962349474341096       -0.8481174737170547      0.0061508389404369       
-0.7681887911102394      0.5363775822204788       0.0085951112334119       
-0.7681887911102394      -0.7681887911102394      0.0085951112334119       
0.5363775822204788       -0.7681887911102394      0.0085951112334119       
-0.6806887180952104      0.3613774361904208       0.0104734932038829       
-0.6806887180952104      -0.6806887180952104      0.0104734932038829       
0.3613774361904208       -0.6806887180952104      0.0104734932038829       
-0.5915950863211865      0.1831901726423731       0.0115490668862492       
-0.5915950863211865      -0.5915950863211865      0.0115490668862492       
0.1831901726423730       -0.5915950863211865      0.0115490668862492       
-0.5064206284191646      0.0128412568383291       0.0115139665910034       
-0.5064206284191646      -0.5064206284191646      0.0115139665910034       
0.0128412568383291       -0.5064206284191646      0.0115139665910034       
-0.4289324896616348      -0.1421350206767304      0.0105489446950351       
-0.4289324896616348      -0.4289324896616348      0.0105489446950351       
-0.1421350206767304      -0.4289324896616348      0.0105489446950351       
-0.3628125716092812      -0.2743748567814377      0.0086191389684151       
-0.3628125716092812      -0.3628125716092812      0.0086191389684151       
-0.2743748567814377      -0.3628125716092812      0.0086191389684151       
-0.9932658216556380      -0.9646713345154280      0.0006880663707766       
0.9579371561710662       -0.9646713345154280      0.0006880663707766       
0.9579371561710662       -0.9932658216556380      0.0006880663707766       
-0.9932658216556380      0.9579371561710662       0.0006880663707766       
-0.9646713345154282      0.9579371561710662       0.0006880663707766       
-0.9646713345154280      -0.9932658216556380      0.0006880663707766       
-0.9933403942347284      -0.9138030847620482      0.0010532989571109       
0.9071434789967764       -0.9138030847620482      0.0010532989571109       
0.9071434789967764       -0.9933403942347284      0.0010532989571109       
-0.9933403942347282      0.9071434789967764       0.0010532989571109       
-0.9138030847620484      0.9071434789967764       0.0010532989571109       
-0.9138030847620482      -0.9933403942347284      0.0010532989571109       
-0.9935045510138296      -0.8416742204441698      0.0013700555208242       
0.8351787714579995       -0.8416742204441698      0.0013700555208242       
0.8351787714579993       -0.9935045510138298      0.0013700555208242       
-0.9935045510138298      0.8351787714579995       0.0013700555208242       
-0.8416742204441697      0.8351787714579995       0.0013700555208242       
-0.8416742204441697      -0.9935045510138298      0.0013700555208242       
-0.9937137551152814      -0.7497960306194682      0.0016291958316692       
0.7435097857347497       -0.7497960306194682      0.0016291958316692       
0.7435097857347497       -0.9937137551152814      0.0016291958316692       
-0.9937137551152814      0.7435097857347497       0.0016291958316692       
-0.7497960306194682      0.7435097857347497       0.0016291958316692       
-0.7497960306194682      -0.9937137551152814      0.0016291958316692       
-0.9939446637401428      -0.6401736486016905      0.0018264563573648       
0.6341183123418332       -0.6401736486016905      0.0018264563573648       
0.6341183123418332       -0.9939446637401428      0.0018264563573648       
-0.9939446637401428      0.6341183123418332       0.0018264563573648       
-0.6401736486016905      0.6341183123418332       0.0018264563573648       
-0.6401736486016905      -0.9939446637401428      0.0018264563573648       
-0.9942369873647195      -0.5152720632796004      0.0019431815845966       
0.5095090506443201       -0.5152720632796004      0.0019431815845966       
0.5095090506443201       -0.9942369873647195      0.0019431815845966       
-0.9942369873647195      0.5095090506443201       0.0019431815845966       
-0.5152720632796004      0.5095090506443201       0.0019431815845966       
-0.5152720632796004      -0.9942369873647195      0.0019431815845966       
-0.9945449199869286      -0.3779720616842554      0.0019910488561686       
0.3725169816711840       -0.3779720616842554      0.0019910488561686       
0.3725169816711840       -0.9945449199869286      0.0019910488561686       
-0.9945449199869286      0.3725169816711840       0.0019910488561686       
-0.3779720616842554      0.3725169816711840       0.0019910488561686       
-0.3779720616842554      -0.9945449199869286      0.0019910488561686       
-0.9948318717031488      -0.2315121191394718      0.0019828383041757       
0.2263439908426206       -0.2315121191394718      0.0019828383041757       
0.2263439908426206       -0.9948318717031488      0.0019828383041757       
-0.9948318717031488      0.2263439908426206       0.0019828383041757       
-0.2315121191394718      0.2263439908426206       0.0019828383041757       
