centroid    numS21      numS111     
true (1)    28 (3)      91 (6)      

x                        y                        w                        
-0.9966369038601304      0.9932738077202607       0.0000744053351729       
-0.9966369038601304      -0.9966369038601304      0.0000744053351729       
0.9932738077202607       -0.9966369038601304      0.0000744053351729       
-0.9827642718153352      0.9655285436306704       0.0003799021310035       
-0.9827642718153352      -0.9827642718153352      0.0003799021310035       
0.9655285436306706       -0.9827642718153352      0.0003799021310035       
-0.9586605705665446      0.9173211411330892       0.0008875477037552       
-0.9586605705665446      -0.9586605705665446      0.0008875477037552       
0.9173211411330894       -0.9586605705665446      0.0008875477037552       
-0.9243779924715432      0.8487559849430866       0.0015788009357718       
-0.9243779924715432      -0.9243779924715432      0.0015788009357718       
0.8487559849430865       -0.9243779924715432      0.0015788009357718       
-0.8807208620908230      0.7614417241816460       0.0024005541487398       
-0.8807208620908230      -0.8807208620908230      0.0024005541487398       
0.7614417241816461       -0.8807208620908230      0.0024005541487398       
-0.8295433622125170      0.6590867244250340       0.0032736485310847       
-0.8295433622125170      -0.8295433622125170      0.0032736485310847       
0.6590867244250340       -0.8295433622125170      0.0032736485310847       
-0.7729281501590817      0.5458563003181633       0.0041228118191845       
-0.7729281501590817      -0.7729281501590817      0.0041228118191845       
0.5458563003181633       -0.7729281501590817      0.0041228118191845       
-0.7127381865269811      0.4254763730539621       0.0048357838763186       
-0.7127381865269811      -0.7127381865269811      0.0048357838763186       
0.4254763730539622       -0.7127381865269811      0.0048357838763186       
-0.6508961837562213      0.3017923675124426       0.0053487238892119       
-0.6508961837562213      -0.6508961837562213      0.0053487238892119       
0.3017923675124426       -0.6508961837562213      0.0053487238892119       
-0.5885383441172258      0.1770766882344516       0.0056538724887607       
-0.5885383441172258      -0.5885383441172258      0.0056538724887607       
0.1770766882344516       -0.5885383441172258      0.0056538724887607       
-0.5284366710320223      0.0568733420640446       0.0057285922587091       
-0.5284366710320223      -0.5284366710320223      0.0057285922587091       
0.0568733420640446       -0.5284366710320223      0.0057285922587091       
-0.4709130890558358      -0.0581738218883283      0.0055767354601149       
-0.4709130890558358      -0.4709130890558359      0.0055767354601149       
-0.0581738218883283      -0.4709130890558359      0.0055767354601149       
-0.4182416138411744      -0.1635167723176512      0.0052655691414568       
-0.4182416138411744      -0.4182416138411744      0.0052655691414568       
-0.1635167723176512      -0.4182416138411744      0.0052655691414568       
-0.3724234602008982      -0.2551530795982036      0.0047108540925794       
-0.3724234602008982      -0.3724234602008982      0.0047108540925794       
-0.2551530795982036      -0.3724234602008982      0.0047108540925794       
-0.0010811269941216      -0.9978377460117568      0.0005847472429131       
-0.0010811269941216      -0.0010811269941216      0.0005847472429131       
-0.9978377460117568      -0.0010811269941216      0.0005847472429131       
-0.0057425307960465      -0.9885149384079071      0.0013872836319494       
-0.0057425307960465      -0.0057425307960464      0.0013872836319494       
-0.9885149384079071      -0.0057425307960464      0.0013872836319494       
-0.0141950928237594      -0.9716098143524812      0.0021796688231498       
-0.0141950928237594      -0.0141950928237594      0.0021796688231498       
-0.9716098143524812      -0.0141950928237594      0.0021796688231498       
-0.0263100081758020      -0.9473799836483960      0.0028818142883955       
-0.0263100081758020      -0.0263100081758019      0.0028818142883955       
-0.9473799836483960      -0.0263100081758019      0.0028818142883955       
-0.0417906704111412      -0.9164186591777176      0.0034848649923648       
-0.0417906704111412      -0.0417906704111411      0.0034848649923648       
-0.9164186591777176      -0.0417906704111411      0.0034848649923648       
-0.0604124023986158      -0.8791751952027684      0.0040101272204105       
-0.0604124023986158      -0.0604124023986157      0.0040101272204105       
-0.8791751952027684      -0.0604124023986157      0.0040101272204105       
-0.0821200841225751      -0.8357598317548498      0.0044273968717604       
-0.0821200841225751      -0.0821200841225751      0.0044273968717604       
-0.8357598317548498      -0.0821200841225751      0.0044273968717604       
-0.1067896883282783      -0.7864206233434434      0.0047062350832858       
-0.1067896883282783      -0.1067896883282783      0.0047062350832858       
-0.7864206233434434      -0.1067896883282783      0.0047062350832858       
-0.1340134539113438      -0.7319730921773124      0.0048883217152352       
-0.1340134539113438      -0.1340134539113438      0.0048883217152352       
-0.7319730921773124      -0.1340134539113438      0.0048883217152352       
-0.1633929854470719      -0.6732140291058561      0.0050033627073017       
-0.1633929854470719      -0.1633929854470719      0.0050033627073017       
-0.6732140291058561      -0.1633929854470719      0.0050033627073017       
-0.1949270877569459      -0.6101458244861082      0.0050445488799635       
-0.1949270877569459      -0.1949270877569460      0.0050445488799635       
-0.6101458244861082      -0.1949270877569460      0.0050445488799635       
-0.2279456917870502      -0.5441086164258997      0.0047700733940284       
-0.2279456917870502      -0.2279456917870502      0.0047700733940284       
-0.5441086164258997      -0.2279456917870502      0.0047700733940284       
-0.2599709616794224      -0.4800580766411551      0.0041925466820130       
-0.2599709616794224      -0.2599709616794224      0.0041925466820130       
-0.4800580766411551      -0.2599709616794224      0.0041925466820130       
-0.2936069528329150      -0.4127860943341699      0.0044065039481374       
-0.2936069528329150      -0.2936069528329150      0.0044065039481374       
-0.4127860943341699      -0.2936069528329150      0.0044065039481374       
-0.9967231920931076      -0.9823220024434898      0.0001679562398289       
0.9790451945365974       -0.9823220024434898      0.0001679562398289       
0.9790451945365974       -0.9967231920931076      0.0001679562398289       
-0.9967231920931076      0.9790451945365974       0.0001679562398289       
-0.9823220024434898      0.9790451945365974       0.0001679562398289       
-0.9823220024434898      -0.9967231920931076      0.0001679562398289       
-0.9967927134319934      -0.9567474005777707      0.0002559722235950       
0.9535401140097642       -0.9567474005777707      0.0002559722235950       
0.9535401140097642       -0.9967927134319934      0.0002559722235950       
-0.9967927134319932      0.9535401140097642       0.0002559722235950       
-0.9567474005777707      0.9535401140097642       0.0002559722235950       
-0.9567474005777707      -0.9967927134319934      0.0002559722235950       
-0.9968162516177288      -0.9202243149004418      0.0003418186993895       
0.9170405665181706       -0.9202243149004418      0.0003418186993895       
0.9170405665181706       -0.9968162516177288      0.0003418186993895       
-0.9968162516177288      0.9170405665181706       0.0003418186993895       
-0.9202243149004418      0.9170405665181706       0.0003418186993895       
-0.9202243149004418      -0.9968162516177288      0.0003418186993895       
-0.9968379699816698      -0.8731974961943940      0.0004225254730008       
0.8700354661760639       -0.8731974961943940      0.0004225254730008       
0.8700354661760639       -0.9968379699816698      0.0004225254730008       
-0.9968379699816698      0.8700354661760639       0.0004225254730008       
-0.8731974961943940      0.8700354661760639       0.0004225254730008       
-0.8731974961943940      -0.9968379699816698      0.0004225254730008       
-0.9968893157477344      -0.8162303974379197      0.0004924003325428       
0.8131197131856540       -0.8162303974379197      0.0004924003325428       
0.8131197131856540       -0.9968893157477344      0.0004924003325428       
-0.9968893157477344      0.8131197131856540       0.0004924003325428       
-0.8162303974379196      0.8131197131856540       0.0004924003325428       
-0.8162303974379197      -0.9968893157477344      0.0004924003325428       
-0.9969653543963770      -0.7500118343924247      0.0005493419646117       
0.7469771887888017       -0.7500118343924247      0.0005493419646117       
0.7469771887888017       -0.9969653543963770      0.0005493419646117       
-0.9969653543963770      0.7469771887888017       0.0005493419646117       
-0.7500118343924247      0.7469771887888017       0.0005493419646117       
-0.7500118343924247      -0.9969653543963770      0.0005493419646117       
-0.9970491726270349      -0.6753559691259650      0.0005946626095969       
0.6724051417529997       -0.6753559691259650      0.0005946626095969       
0.6724051417529997       -0.9970491726270349      0.0005946626095969       
-0.9970491726270349      0.6724051417529997       0.0005946626095969       
-0.6753559691259650      0.6724051417529997       0.0005946626095969       
-0.6753559691259650      -0.9970491726270349      0.0005946626095969       
-0.9971351300720352      -0.5931816418265101      0.0006289084668118       
0.5903167718985454       -0.5931816418265101      0.0006289084668118       
0.5903167718985455       -0.9971351300720352      0.0006289084668118       
-0.9971351300720352      0.5903167718985454       0.0006289084668118       
-0.5931816418265102      0.5903167718985454       0.0006289084668118       
-0.5931816418265102      -0.9971351300720352      0.0006289084668118       
-0.9972200136635844      -0.5044956114115660      0.0006529617138561       
0.5017156250751504       -0.5044956114115660      0.0006529617138561       
0.5017156250751504       -0.9972200136635844      0.0006529617138561       
-0.9972200136635844      0.5017156250751504       0.0006529617138561       
-0.5044956114115660      0.5017156250751504       0.0006529617138561       
-0.5044956114115660      -0.9972200136635844      0.0006529617138561       
-0.9973208872109862      -0.4103463740952485      0.0006629731823206       
0.4076672613062347       -0.4103463740952485      0.0006629731823206       
0.4076672613062346       -0.9973208872109862      0.0006629731823206       
-0.9973208872109862      0.4076672613062346       0.0006629731823206       
-0.4103463740952486      0.4076672613062346       0.0006629731823206       
-0.4103463740952486      -0.9973208872109862      0.0006629731823206       
-0.9974416450476096      -0.3118241350312654      0.0006582366827388       
0.3092657800788750       -0.3118241350312654      0.0006582366827388       
0.3092657800788750       -0.9974416450476093      0.0006582366827388       
-0.9974416450476093      0.3092657800788750       0.0006582366827388       
-0.3118241350312655      0.3092657800788750       0.0006582366827388       
-0.3118241350312655      -0.9974416450476093      0.0006582366827388       
-0.9975592660775457      -0.2100488023464204      0.0006449136843955       
0.2076080684239663       -0.2100488023464204      0.0006449136843955       
0.2076080684239663       -0.9975592660775457      0.0006449136843955       
-0.9975592660775457      0.2076080684239663       0.0006449136843955       
-0.2100488023464204      0.2076080684239663       0.0006449136843955       
-0.2100488023464204      -0.9975592660775457      0.0006449136843955       
-0.9976763982437786      -0.1061119414013967      0.0006231686651747       
0.1037883396451753       -0.1061119414013967      0.0006231686651747       
0.1037883396451753       -0.9976763982437786      0.0006231686651747       
-0.9976763982437786      0.1037883396451753       0.0006231686651747       
-0.1061119414013967      0.1037883396451753       0.0006231686651747       
-0.1061119414013967      -0.9976763982437786      0.0006231686651747       
-0.9831261496587018      -0.9577979972968605      0.0005799468740862       
0.9409241469555624       -0.9577979972968605      0.0005799468740862       
0.9409241469555624       -0.9831261496587018      0.0005799468740862       
-0.9831261496587020      0.9409241469555624       0.0005799468740862       
-0.9577979972968605      0.9409241469555624       0.0005799468740862       
-0.9577979972968605      -0.9831261496587018      0.0005799468740862       
-0.9832610903315404      -0.9221072604248510      0.0007745112104686       
0.9053683507563914       -0.9221072604248510      0.0007745112104686       
0.9053683507563914       -0.9832610903315404      0.0007745112104686       
-0.9832610903315404      0.9053683507563914       0.0007745112104686       
-0.9221072604248510      0.9053683507563914       0.0007745112104686       
-0.9221072604248510      -0.9832610903315404      0.0007745112104686       
-0.9833737394675214      -0.8760842690991757      0.0009589600616639       
0.8594580085666972       -0.8760842690991757      0.0009589600616639       
0.8594580085666972       -0.9833737394675214      0.0009589600616639       
-0.9833737394675214      0.8594580085666972       0.0009589600616639       
-0.8760842690991757      0.8594580085666972       0.0009589600616639       
-0.8760842690991757      -0.9833737394675214      0.0009589600616639       
-0.9836301451713721      -0.8202071939807469      0.0011214472955543       
0.8038373391521192       -0.8202071939807469      0.0011214472955543       
0.8038373391521192       -0.9836301451713721      0.0011214472955543       
-0.9836301451713721      0.8038373391521192       0.0011214472955543       
-0.8202071939807470      0.8038373391521192       0.0011214472955543       
-0.8202071939807469      -0.9836301451713721      0.0011214472955543       
-0.9840224798193042      -0.7550699086626897      0.0012555002539124       
0.7390923884819940       -0.7550699086626897      0.0012555002539124       
0.7390923884819940       -0.9840224798193042      0.0012555002539124       
-0.9840224798193042      0.7390923884819940       0.0012555002539124       
-0.7550699086626897      0.7390923884819940       0.0012555002539124       
-0.7550699086626897      -0.9840224798193042      0.0012555002539124       
-0.9844596362368100      -0.6813940873046993      0.0013641386862988       
0.6658537235415094       -0.6813940873046993      0.0013641386862988       
0.6658537235415094       -0.9844596362368100      0.0013641386862988       
-0.9844596362368100      0.6658537235415094       0.0013641386862988       
-0.6813940873046993      0.6658537235415094       0.0013641386862988       
-0.6813940873046993      -0.9844596362368100      0.0013641386862988       
-0.9849163740461558      -0.5999932767471583      0.0014474764594973       
0.5849096507933140       -0.5999932767471583      0.0014474764594973       
0.5849096507933141       -0.9849163740461556      0.0014474764594973       
-0.9849163740461556      0.5849096507933140       0.0014474764594973       
-0.5999932767471584      0.5849096507933140       0.0014474764594973       
-0.5999932767471584      -0.9849163740461556      0.0014474764594973       
-0.9853633679160850      -0.5117824788466390      0.0015089806967798       
0.4971458467627239       -0.5117824788466390      0.0015089806967798       
0.4971458467627239       -0.9853633679160850      0.0015089806967798       
-0.9853633679160850      0.4971458467627239       0.0015089806967798       
-0.5117824788466390      0.4971458467627239       0.0015089806967798       
-0.5117824788466390      -0.9853633679160850      0.0015089806967798       
-0.9858976204761014      -0.4177175463703628      0.0015373815041441       
0.4036151668464642       -0.4177175463703628      0.0015373815041441       
0.4036151668464642       -0.9858976204761016      0.0015373815041441       
-0.9858976204761016      0.4036151668464642       0.0015373815041441       
-0.4177175463703628      0.4036151668464642       0.0015373815041441       
-0.4177175463703628      -0.9858976204761016      0.0015373815041441       
-0.9865213162861968      -0.3188791639271210      0.0015342197425883       
0.3054004802133178       -0.3188791639271210      0.0015342197425883       
0.3054004802133179       -0.9865213162861968      0.0015342197425883       
-0.9865213162861968      0.3054004802133179       0.0015342197425883       
-0.3188791639271210      0.3054004802133179       0.0015342197425883       
-0.3188791639271210      -0.9865213162861968      0.0015342197425883       
-0.9871431634180310      -0.2164763130864331      0.0015066914693463       
0.2036194765044641       -0.2164763130864331      0.0015066914693463       
0.2036194765044641       -0.9871431634180310      0.0015066914693463       
-0.9871431634180310      0.2036194765044641       0.0015066914693463       
-0.2164763130864331      0.2036194765044641       0.0015066914693463       
-0.2164763130864332      -0.9871431634180310      0.0015066914693463       
-0.9877937035665793      -0.1116999486541606      0.0014510362498056       
0.0994936522207397       -0.1116999486541606      0.0014510362498056       
0.0994936522207397       -0.9877937035665793      0.0014510362498056       
-0.9877937035665793      0.0994936522207397       0.0014510362498056       
-0.1116999486541606      0.0994936522207397       0.0014510362498056       
