centroid    numS21      numS111     
false (1)   3 (3)       3 (6)       

x                        y                        w                        
-0.9361607800485932      0.8723215600971863       0.0263989897795955       
-0.9361607800485932      -0.9361607800485932      0.0263989897795955       
0.8723215600971863       -0.9361607800485932      0.0263989897795955       
-0.7061703480365995      0.4123406960731990       0.0966961303823243       
-0.7061703480365995      -0.7061703480365995      0.0966961303823243       
0.4123406960731990       -0.7061703480365995      0.0966961303823243       
-0.4410248410509716      -0.1179503178980568      0.1050173072684555       
-0.4410248410509716      -0.4410248410509716      0.1050173072684555       
-0.1179503178980568      -0.4410248410509716      0.1050173072684555       
-0.9412580797504638      -0.6757308581231121      0.0519476472650619       
0.6169889378735758       -0.6757308581231121      0.0519476472650619       
0.6169889378735759       -0.9412580797504636      0.0519476472650619       
-0.9412580797504636      0.6169889378735758       0.0519476472650619       
-0.6757308581231122      0.6169889378735758       0.0519476472650619       
-0.6757308581231122      -0.9412580797504636      0.0519476472650619       
-0.9494079204310338      -0.2608054120718160      0.0591397537192168       
0.2102133325028497       -0.2608054120718160      0.0591397537192168       
0.2102133325028497       -0.9494079204310338      0.0591397537192168       
-0.9494079204310338      0.2102133325028497       0.0591397537192168       
-0.2608054120718160      0.2102133325028497       0.0591397537192168       
-0.2608054120718160      -0.9494079204310338      0.0591397537192168       
-0.7473515074486878      -0.3326724029761210      0.1081897186338669       
0.0800239104248088       -0.3326724029761210      0.1081897186338669       
0.0800239104248089       -0.7473515074486878      0.1081897186338669       
-0.7473515074486878      0.0800239104248088       0.1081897186338669       
-0.3326724029761210      0.0800239104248088       0.1081897186338669       
-0.3326724029761210      -0.7473515074486878      0.1081897186338669       
