centroid    numS21      numS111     
false (1)   19 (3)      171 (6)     

x                        y                        w                        
-0.9980728395296176      0.9961456790592353       0.0000244462143143       
-0.9980728395296176      -0.9980728395296176      0.0000244462143143       
0.9961456790592353       -0.9980728395296176      0.0000244462143143       
-0.9898553233979422      0.9797106467958842       0.0001318709850009       
-0.9898553233979422      -0.9898553233979422      0.0001318709850009       
0.9797106467958842       -0.9898553233979422      0.0001318709850009       
-0.9751457571317926      0.9502915142635850       0.0003218639058508       
-0.9751457571317926      -0.9751457571317926      0.0003218639058508       
0.9502915142635850       -0.9751457571317926      0.0003218639058508       
-0.9541834222203546      0.9083668444407094       0.0005852257636656       
-0.9541834222203546      -0.9541834222203546      0.0005852257636656       
0.9083668444407094       -0.9541834222203546      0.0005852257636656       
-0.9274858440613762      0.8549716881227525       0.0009051572660634       
-0.9274858440613762      -0.9274858440613762      0.0009051572660634       
0.8549716881227525       -0.9274858440613762      0.0009051572660634       
-0.8956993450426065      0.7913986900852130       0.0012637476033683       
-0.8956993450426065      -0.8956993450426065      0.0012637476033683       
0.7913986900852130       -0.8956993450426065      0.0012637476033683       
-0.8593515516865102      0.7187031033730205       0.0016446959608674       
-0.8593515516865102      -0.8593515516865102      0.0016446959608674       
0.7187031033730205       -0.8593515516865102      0.0016446959608674       
-0.8190977211988278      0.6381954423976557       0.0020263495784805       
-0.8190977211988278      -0.8190977211988278      0.0020263495784805       
0.6381954423976558       -0.8190977211988278      0.0020263495784805       
-0.7756900516518025      0.5513801033036050       0.0023884194489415       
-0.7756900516518025      -0.7756900516518025      0.0023884194489415       
0.5513801033036051       -0.7756900516518025      0.0023884194489415       
-0.7299853308327231      0.4599706616654462       0.0027120564381696       
-0.7299853308327231      -0.7299853308327231      0.0027120564381696       
0.4599706616654462       -0.7299853308327231      0.0027120564381696       
-0.6828349933408544      0.3656699866817088       0.0029821654989223       
-0.6828349933408544      -0.6828349933408544      0.0029821654989223       
0.3656699866817088       -0.6828349933408544      0.0029821654989223       
-0.6350389348805847      0.2700778697611695       0.0031830831969038       
-0.6350389348805847      -0.6350389348805847      0.0031830831969038       
0.2700778697611694       -0.6350389348805847      0.0031830831969038       
-0.5874741622868752      0.1749483245737504       0.0033020398682417       
-0.5874741622868752      -0.5874741622868753      0.0033020398682417       
0.1749483245737504       -0.5874741622868753      0.0033020398682417       
-0.5409853751985918      0.0819707503971836       0.0033405509838985       
-0.5409853751985918      -0.5409853751985918      0.0033405509838985       
0.0819707503971836       -0.5409853751985918      0.0033405509838985       
-0.4962818966580781      -0.0074362066838438      0.0032938008246221       
-0.4962818966580781      -0.4962818966580781      0.0032938008246221       
-0.0074362066838438      -0.4962818966580781      0.0032938008246221       
-0.4542140042797077      -0.0915719914405846      0.0031594494585805       
-0.4542140042797077      -0.4542140042797077      0.0031594494585805       
-0.0915719914405846      -0.4542140042797077      0.0031594494585805       
-0.4150591481398891      -0.1698817037202218      0.0029742476146889       
-0.4150591481398891      -0.4150591481398891      0.0029742476146889       
