centroid    numS21      numS111     
true (1)    38 (3)      171 (6)     

x                        y                        w                        
-0.9981264290595314      0.9962528581190628       0.0000231034040304       
-0.9981264290595314      -0.9981264290595314      0.0000231034040304       
0.9962528581190628       -0.9981264290595314      0.0000231034040304       
-0.9902890187280496      0.9805780374560989       0.0001208671979789       
-0.9902890187280496      -0.9902890187280496      0.0001208671979789       
0.9805780374560989       -0.9902890187280496      0.0001208671979789       
-0.9765947799579848      0.9531895599159697       0.0002858934954612       
-0.9765947799579848      -0.9765947799579848      0.0002858934954612       
0.9531895599159697       -0.9765947799579848      0.0002858934954612       
-0.9570900633600200      0.9141801267200400       0.0005148790497234       
-0.9570900633600200      -0.9570900633600200      0.0005148790497234       
0.9141801267200398       -0.9570900633600200      0.0005148790497234       
-0.9316422658848056      0.8632845317696114       0.0008066484503790       
-0.9316422658848056      -0.9316422658848056      0.0008066484503790       
0.8632845317696113       -0.9316422658848056      0.0008066484503790       
-0.9008616881601806      0.8017233763203613       0.0011424668613735       
-0.9008616881601806      -0.9008616881601808      0.0011424668613735       
0.8017233763203613       -0.9008616881601808      0.0011424668613735       
-0.8658778741574721      0.7317557483149442       0.0014979996768372       
-0.8658778741574721      -0.8658778741574721      0.0014979996768372       
0.7317557483149443       -0.8658778741574721      0.0014979996768372       
-0.8273139518511586      0.6546279037023173       0.0018582890077667       
-0.8273139518511586      -0.8273139518511586      0.0018582890077667       
0.6546279037023174       -0.8273139518511586      0.0018582890077667       
-0.7856213595098878      0.5712427190197755       0.0022008818950191       
-0.7856213595098878      -0.7856213595098878      0.0022008818950191       
0.5712427190197755       -0.7856213595098878      0.0022008818950191       
-0.7415155638789153      0.4830311277578305       0.0025178705821591       
-0.7415155638789153      -0.7415155638789153      0.0025178705821591       
0.4830311277578305       -0.7415155638789153      0.0025178705821591       
-0.6958766196278421      0.3917532392556842       0.0027647991510587       
-0.6958766196278421      -0.6958766196278421      0.0027647991510587       
0.3917532392556842       -0.6958766196278421      0.0027647991510587       
-0.6493613092460612      0.2987226184921224       0.0029657726611533       
-0.6493613092460612      -0.6493613092460611      0.0029657726611533       
0.2987226184921224       -0.6493613092460611      0.0029657726611533       
-0.6030489267056838      0.2060978534113676       0.0031261181005366       
-0.6030489267056838      -0.6030489267056838      0.0031261181005366       
0.2060978534113676       -0.6030489267056838      0.0031261181005366       
-0.5571086218866844      0.1142172437733688       0.0031960542540134       
-0.5571086218866844      -0.5571086218866843      0.0031960542540134       
0.1142172437733688       -0.5571086218866843      0.0031960542540134       
-0.5128747814643360      0.0257495629286719       0.0031806017649507       
-0.5128747814643360      -0.5128747814643360      0.0031806017649507       
0.0257495629286719       -0.5128747814643360      0.0031806017649507       
-0.4707553678241014      -0.0584892643517971      0.0031461229620375       
-0.4707553678241014      -0.4707553678241014      0.0031461229620375       
-0.0584892643517971      -0.4707553678241014      0.0031461229620375       
-0.4308855743020632      -0.1382288513958736      0.0030400362741261       
-0.4308855743020632      -0.4308855743020632      0.0030400362741261       
-0.1382288513958736      -0.4308855743020632      0.0030400362741261       
-0.3934007646044760      -0.2131984707910479      0.0029096169137553       
-0.3934007646044760      -0.3934007646044760      0.0029096169137553       
-0.2131984707910479      -0.3934007646044760      0.0029096169137553       
-0.3612987698238596      -0.2774024603522806      0.0027550758859783       
-0.3612987698238596      -0.3612987698238596      0.0027550758859783       
-0.2774024603522806      -0.3612987698238596      0.0027550758859783       
-0.0006475576147952      -0.9987048847704096      0.0002607763835277       
-0.0006475576147952      -0.0006475576147951      0.0002607763835277       
-0.9987048847704096      -0.0006475576147951      0.0002607763835277       
-0.0033660250593315      -0.9932679498813370      0.0005939094256794       
-0.0033660250593315      -0.0033660250593315      0.0005939094256794       
-0.9932679498813370      -0.0033660250593315      0.0005939094256794       
-0.0081124072294939      -0.9837751855410122      0.0009052808402448       
-0.0081124072294939      -0.0081124072294939      0.0009052808402448       
-0.9837751855410122      -0.0081124072294939      0.0009052808402448       
-0.0147881886134147      -0.9704236227731706      0.0012020042510809       
-0.0147881886134147      -0.0147881886134147      0.0012020042510809       
-0.9704236227731706      -0.0147881886134147      0.0012020042510809       
-0.0234418099084610      -0.9531163801830780      0.0015079263757073       
-0.0234418099084610      -0.0234418099084610      0.0015079263757073       
-0.9531163801830780      -0.0234418099084610      0.0015079263757073       
-0.0341637208509393      -0.9316725582981213      0.0018059226325477       
-0.0341637208509393      -0.0341637208509393      0.0018059226325477       
-0.9316725582981213      -0.0341637208509393      0.0018059226325477       
-0.0468651706362291      -0.9062696587275418      0.0020423717113913       
-0.0468651706362291      -0.0468651706362291      0.0020423717113913       
-0.9062696587275418      -0.0468651706362291      0.0020423717113913       
-0.0612875862820956      -0.8774248274358087      0.0022229686784728       
-0.0612875862820956      -0.0612875862820956      0.0022229686784728       
-0.8774248274358087      -0.0612875862820956      0.0022229686784728       
-0.0772382404778625      -0.8455235190442749      0.0023806930863921       
-0.0772382404778625      -0.0772382404778625      0.0023806930863921       
-0.8455235190442749      -0.0772382404778625      0.0023806930863921       
-0.0948965674887098      -0.8102068650225804      0.0025614975436575       
-0.0948965674887098      -0.0948965674887097      0.0025614975436575       
-0.8102068650225804      -0.0948965674887097      0.0025614975436575       
-0.1143907959995688      -0.7712184080008624      0.0027082846637085       
-0.1143907959995688      -0.1143907959995688      0.0027082846637085       
-0.7712184080008624      -0.1143907959995688      0.0027082846637085       
-0.1352110424510555      -0.7295779150978889      0.0027321489536301       
-0.1352110424510555      -0.1352110424510555      0.0027321489536301       
-0.7295779150978889      -0.1352110424510555      0.0027321489536301       
-0.1567947437598247      -0.6864105124803506      0.0026993481245355       
-0.1567947437598247      -0.1567947437598247      0.0026993481245355       
-0.6864105124803506      -0.1567947437598247      0.0026993481245355       
-0.1793454389926236      -0.6413091220147529      0.0027084964831185       
-0.1793454389926236      -0.1793454389926236      0.0027084964831185       
-0.6413091220147529      -0.1793454389926236      0.0027084964831185       
-0.2032954947623865      -0.5934090104752270      0.0027410437121844       
-0.2032954947623865      -0.2032954947623864      0.0027410437121844       
-0.5934090104752270      -0.2032954947623864      0.0027410437121844       
-0.2283923843732828      -0.5432152312534344      0.0026556657909870       
-0.2283923843732828      -0.2283923843732828      0.0026556657909870       
-0.5432152312534344      -0.2283923843732828      0.0026556657909870       
-0.2537070051775084      -0.4925859896449831      0.0022191235321950       
-0.2537070051775084      -0.2537070051775085      0.0022191235321950       
-0.4925859896449831      -0.2537070051775085      0.0022191235321950       
-0.2735829767440822      -0.4528340465118357      0.0017504362468118       
-0.2735829767440822      -0.2735829767440822      0.0017504362468118       
-0.4528340465118357      -0.2735829767440822      0.0017504362468118       
-0.2993870137798259      -0.4012259724403482      0.0026325730788620       
-0.2993870137798259      -0.2993870137798260      0.0026325730788620       
-0.4012259724403482      -0.2993870137798260      0.0026325730788620       
-0.9981549848847620      -0.9901419115516444      0.0000528153584364       
0.9882968964364062       -0.9901419115516444      0.0000528153584364       
0.9882968964364062       -0.9981549848847620      0.0000528153584364       
-0.9981549848847620      0.9882968964364062       0.0000528153584364       
-0.9901419115516444      0.9882968964364062       0.0000528153584364       
-0.9901419115516444      -0.9981549848847620      0.0000528153584364       
-0.9981877118924194      -0.9758336586009240      0.0000811007328384       
0.9740213704933434       -0.9758336586009240      0.0000811007328384       
0.9740213704933434       -0.9981877118924194      0.0000811007328384       
-0.9981877118924192      0.9740213704933434       0.0000811007328384       
-0.9758336586009240      0.9740213704933434       0.0000811007328384       
-0.9758336586009240      -0.9981877118924194      0.0000811007328384       
-0.9982041697283810      -0.9552973927599346      0.0001087635059450       
0.9535015624883156       -0.9552973927599346      0.0001087635059450       
0.9535015624883156       -0.9982041697283810      0.0001087635059450       
-0.9982041697283812      0.9535015624883156       0.0001087635059450       
-0.9552973927599346      0.9535015624883156       0.0001087635059450       
-0.9552973927599346      -0.9982041697283810      0.0001087635059450       
-0.9982058115677218      -0.9286747442779446      0.0001362909634479       
0.9268805558456664       -0.9286747442779446      0.0001362909634479       
0.9268805558456664       -0.9982058115677218      0.0001362909634479       
-0.9982058115677218      0.9268805558456664       0.0001362909634479       
-0.9286747442779446      0.9268805558456664       0.0001362909634479       
-0.9286747442779446      -0.9982058115677218      0.0001362909634479       
-0.9982126483515192      -0.8961450459721667      0.0001623875616621       
0.8943576943236859       -0.8961450459721667      0.0001623875616621       
0.8943576943236859       -0.9982126483515192      0.0001623875616621       
-0.9982126483515193      0.8943576943236859       0.0001623875616621       
-0.8961450459721666      0.8943576943236859       0.0001623875616621       
-0.8961450459721667      -0.9982126483515192      0.0001623875616621       
-0.9982352262601348      -0.8579242740039679      0.0001855541710231       
0.8561595002641027       -0.8579242740039679      0.0001855541710231       
0.8561595002641027       -0.9982352262601348      0.0001855541710231       
-0.9982352262601349      0.8561595002641027       0.0001855541710231       
-0.8579242740039678      0.8561595002641027       0.0001855541710231       
-0.8579242740039679      -0.9982352262601348      0.0001855541710231       
-0.9982680887492654      -0.8142672297599098      0.0002056347437718       
0.8125353185091753       -0.8142672297599098      0.0002056347437718       
0.8125353185091753       -0.9982680887492654      0.0002056347437718       
-0.9982680887492654      0.8125353185091753       0.0002056347437718       
-0.8142672297599098      0.8125353185091753       0.0002056347437718       
-0.8142672297599098      -0.9982680887492654      0.0002056347437718       
-0.9982987885909050      -0.7654673212490797      0.0002237428476361       
0.7637661098399846       -0.7654673212490797      0.0002237428476361       
0.7637661098399846       -0.9982987885909050      0.0002237428476361       
-0.9982987885909048      0.7637661098399846       0.0002237428476361       
-0.7654673212490798      0.7637661098399846       0.0002237428476361       
-0.7654673212490797      -0.9982987885909050      0.0002237428476361       
-0.9983241612694008      -0.7118498703224228      0.0002403620308223       
0.7101740315918235       -0.7118498703224228      0.0002403620308223       
0.7101740315918235       -0.9983241612694008      0.0002403620308223       
-0.9983241612694008      0.7101740315918235       0.0002403620308223       
-0.7118498703224228      0.7101740315918235       0.0002403620308223       
-0.7118498703224228      -0.9983241612694008      0.0002403620308223       
-0.9983550222966568      -0.6537647384745706      0.0002540167278083       
0.6521197607712275       -0.6537647384745706      0.0002540167278083       
0.6521197607712275       -0.9983550222966568      0.0002540167278083       
-0.9983550222966568      0.6521197607712275       0.0002540167278083       
-0.6537647384745706      0.6521197607712275       0.0002540167278083       
-0.6537647384745706      -0.9983550222966568      0.0002540167278083       
-0.9984007786610292      -0.5915896573827906      0.0002628960369733       
0.5899904360438197       -0.5915896573827906      0.0002628960369733       
0.5899904360438197       -0.9984007786610292      0.0002628960369733       
-0.9984007786610292      0.5899904360438197       0.0002628960369733       
-0.5915896573827906      0.5899904360438197       0.0002628960369733       
-0.5915896573827906      -0.9984007786610292      0.0002628960369733       
-0.9984387741849350      -0.5257530567038229      0.0002704254833433       
0.5241918308887579       -0.5257530567038229      0.0002704254833433       
0.5241918308887579       -0.9984387741849350      0.0002704254833433       
-0.9984387741849350      0.5241918308887579       0.0002704254833433       
-0.5257530567038229      0.5241918308887579       0.0002704254833433       
-0.5257530567038229      -0.9984387741849350      0.0002704254833433       
-0.9984746723670490      -0.4566943195463450      0.0002758765711700       
0.4551689919133940       -0.4566943195463450      0.0002758765711700       
0.4551689919133941       -0.9984746723670490      0.0002758765711700       
-0.9984746723670492      0.4551689919133941       0.0002758765711700       
-0.4566943195463450      0.4551689919133941       0.0002758765711700       
-0.4566943195463450      -0.9984746723670490      0.0002758765711700       
-0.9985120282184918      -0.3848728385267478      0.0002787780869050       
0.3833848667452396       -0.3848728385267478      0.0002787780869050       
0.3833848667452396       -0.9985120282184918      0.0002787780869050       
-0.9985120282184918      0.3833848667452396       0.0002787780869050       
-0.3848728385267478      0.3833848667452396       0.0002787780869050       
-0.3848728385267478      -0.9985120282184918      0.0002787780869050       
-0.9985650262407028      -0.3107486328891304      0.0002764326547998       
0.3093136591298334       -0.3107486328891304      0.0002764326547998       
0.3093136591298334       -0.9985650262407028      0.0002764326547998       
-0.9985650262407028      0.3093136591298334       0.0002764326547998       
-0.3107486328891304      0.3093136591298334       0.0002764326547998       
-0.3107486328891304      -0.9985650262407028      0.0002764326547998       
-0.9986239012181271      -0.2348007219799368      0.0002707850705812       
0.2334246231980639       -0.2348007219799368      0.0002707850705812       
0.2334246231980639       -0.9986239012181271      0.0002707850705812       
-0.9986239012181271      0.2334246231980639       0.0002707850705812       
-0.2348007219799368      0.2334246231980639       0.0002707850705812       
-0.2348007219799368      -0.9986239012181271      0.0002707850705812       
-0.9986726922280138      -0.1574998280584996      0.0002650135577964       
