centroid    numS21      numS111     
false (1)   15 (3)      105 (6)     

x                        y                        w                        
-0.9968656066321444      0.9937312132642888       0.0000646314317789       
-0.9968656066321444      -0.9968656066321444      0.0000646314317789       
0.9937312132642888       -0.9968656066321444      0.0000646314317789       
-0.9838091502246634      0.9676183004493266       0.0003353244170934       
-0.9838091502246634      -0.9838091502246634      0.0003353244170934       
0.9676183004493266       -0.9838091502246634      0.0003353244170934       
-0.9611758013468910      0.9223516026937820       0.0007830737558694       
-0.9611758013468910      -0.9611758013468910      0.0007830737558694       
0.9223516026937820       -0.9611758013468910      0.0007830737558694       
-0.9292478472684133      0.8584956945368263       0.0013855409816071       
-0.9292478472684133      -0.9292478472684133      0.0013855409816071       
0.8584956945368263       -0.9292478472684133      0.0013855409816071       
-0.8880950969091338      0.7761901938182676       0.0021214991467225       
-0.8880950969091338      -0.8880950969091338      0.0021214991467225       
0.7761901938182677       -0.8880950969091338      0.0021214991467225       
-0.8394951639500658      0.6789903279001317       0.0029170431694996       
-0.8394951639500658      -0.8394951639500658      0.0029170431694996       
0.6789903279001317       -0.8394951639500658      0.0029170431694996       
-0.7859356320735857      0.5718712641471715       0.0036842632789526       
-0.7859356320735857      -0.7859356320735857      0.0036842632789526       
0.5718712641471715       -0.7859356320735857      0.0036842632789526       
-0.7286997796123424      0.4573995592246849       0.0043440210797028       
-0.7286997796123424      -0.7286997796123424      0.0043440210797028       
0.4573995592246849       -0.7286997796123424      0.0043440210797028       
-0.6687704972427915      0.3375409944855830       0.0048658437230950       
-0.6687704972427915      -0.6687704972427915      0.0048658437230950       
0.3375409944855830       -0.6687704972427915      0.0048658437230950       
-0.6084790180899301      0.2169580361798602       0.0051751081461130       
-0.6084790180899301      -0.6084790180899300      0.0051751081461130       
0.2169580361798602       -0.6084790180899300      0.0051751081461130       
-0.5496387575293180      0.0992775150586360       0.0052811031474849       
-0.5496387575293180      -0.5496387575293180      0.0052811031474849       
0.0992775150586360       -0.5496387575293180      0.0052811031474849       
-0.4930795282929172      -0.0138409434141655      0.0052002887994593       
-0.4930795282929172      -0.4930795282929172      0.0052002887994593       
-0.0138409434141655      -0.4930795282929172      0.0052002887994593       
-0.4408902442168471      -0.1182195115663058      0.0048587529285171       
-0.4408902442168471      -0.4408902442168472      0.0048587529285171       
-0.1182195115663058      -0.4408902442168472      0.0048587529285171       
-0.3942203745668202      -0.2115592508663595      0.0043621530645989       
-0.3942203745668202      -0.3942203745668202      0.0043621530645989       
-0.2115592508663595      -0.3942203745668202      0.0043621530645989       
-0.3531090512772534      -0.2937818974454933      0.0038354943258490       
-0.3531090512772534      -0.3531090512772534      0.0038354943258490       
-0.2937818974454933      -0.3531090512772534      0.0038354943258490       
-0.9969215706797024      -0.9835238381983922      0.0001470778710330       
0.9804454088780946       -0.9835238381983922      0.0001470778710330       
0.9804454088780946       -0.9969215706797024      0.0001470778710330       
-0.9969215706797024      0.9804454088780946       0.0001470778710330       
-0.9835238381983922      0.9804454088780946       0.0001470778710330       
-0.9835238381983922      -0.9969215706797024      0.0001470778710330       
-0.9969881643480702      -0.9596805556703079      0.0002241610647855       
0.9566687200183782       -0.9596805556703079      0.0002241610647855       
0.9566687200183782       -0.9969881643480702      0.0002241610647855       
-0.9969881643480704      0.9566687200183782       0.0002241610647855       
-0.9596805556703079      0.9566687200183782       0.0002241610647855       
-0.9596805556703079      -0.9969881643480702      0.0002241610647855       
-0.9970252045851018      -0.9256068057973812      0.0002980989749788       
0.9226320103824830       -0.9256068057973812      0.0002980989749788       
0.9226320103824830       -0.9970252045851018      0.0002980989749788       
-0.9970252045851018      0.9226320103824830       0.0002980989749788       
-0.9256068057973812      0.9226320103824830       0.0002980989749788       
-0.9256068057973812      -0.9970252045851018      0.0002980989749788       
-0.9970379598839157      -0.8816948794779900      0.0003697983041988       
0.8787328393619058       -0.8816948794779900      0.0003697983041988       
0.8787328393619058       -0.9970379598839157      0.0003697983041988       
-0.9970379598839157      0.8787328393619058       0.0003697983041988       
-0.8816948794779900      0.8787328393619058       0.0003697983041988       
-0.8816948794779900      -0.9970379598839157      0.0003697983041988       
-0.9970747911726978      -0.8284368066745467      0.0004332245810254       
0.8255115978472445       -0.8284368066745467      0.0004332245810254       
0.8255115978472446       -0.9970747911726978      0.0004332245810254       
-0.9970747911726978      0.8255115978472445       0.0004332245810254       
-0.8284368066745468      0.8255115978472445       0.0004332245810254       
-0.8284368066745468      -0.9970747911726978      0.0004332245810254       
-0.9971445404526950      -0.7664243705293705      0.0004845879374664       
0.7635689109820656       -0.7664243705293705      0.0004845879374664       
0.7635689109820656       -0.9971445404526950      0.0004845879374664       
-0.9971445404526950      0.7635689109820656       0.0004845879374664       
-0.7664243705293705      0.7635689109820656       0.0004845879374664       
-0.7664243705293705      -0.9971445404526950      0.0004845879374664       
-0.9972173015072874      -0.6963501199764430      0.0005270879934390       
0.6935674214837304       -0.6963501199764430      0.0005270879934390       
0.6935674214837304       -0.9972173015072874      0.0005270879934390       
-0.9972173015072874      0.6935674214837304       0.0005270879934390       
-0.6963501199764430      0.6935674214837304       0.0005270879934390       
-0.6963501199764430      -0.9972173015072874      0.0005270879934390       
-0.9972863406253309      -0.6189849673948418      0.0005618880580273       
0.6162713080201727       -0.6189849673948418      0.0005618880580273       
0.6162713080201727       -0.9972863406253309      0.0005618880580273       
-0.9972863406253309      0.6162713080201727       0.0005618880580273       
-0.6189849673948418      0.6162713080201727       0.0005618880580273       
-0.6189849673948418      -0.9972863406253309      0.0005618880580273       
-0.9973713779744462      -0.5351605840674145      0.0005848707212243       
0.5325319620418607       -0.5351605840674145      0.0005848707212243       
0.5325319620418607       -0.9973713779744462      0.0005848707212243       
-0.9973713779744462      0.5325319620418607       0.0005848707212243       
-0.5351605840674145      0.5325319620418607       0.0005848707212243       
-0.5351605840674145      -0.9973713779744462      0.0005848707212243       
-0.9974503377935678      -0.4457836508105391      0.0006004343255698       
0.4432339886041068       -0.4457836508105391      0.0006004343255698       
0.4432339886041068       -0.9974503377935676      0.0006004343255698       
-0.9974503377935676      0.4432339886041068       0.0006004343255698       
-0.4457836508105392      0.4432339886041068       0.0006004343255698       
-0.4457836508105392      -0.9974503377935676      0.0006004343255698       
-0.9975691302833056      -0.3517821406386814      0.0005982491836852       
0.3493512709219870       -0.3517821406386814      0.0005982491836852       
0.3493512709219870       -0.9975691302833058      0.0005982491836852       
-0.9975691302833058      0.3493512709219870       0.0005982491836852       
-0.3517821406386813      0.3493512709219870       0.0005982491836852       
-0.3517821406386813      -0.9975691302833058      0.0005982491836852       
-0.9976791856101428      -0.2541658921090020      0.0005899413655715       
0.2518450777191448       -0.2541658921090020      0.0005899413655715       
0.2518450777191448       -0.9976791856101428      0.0005899413655715       
-0.9976791856101428      0.2518450777191448       0.0005899413655715       
-0.2541658921090020      0.2518450777191448       0.0005899413655715       
-0.2541658921090020      -0.9976791856101428      0.0005899413655715       
-0.9977364970931434      -0.1539763898369878      0.0005863194292124       
0.1517128869301314       -0.1539763898369878      0.0005863194292124       
0.1517128869301314       -0.9977364970931436      0.0005863194292124       
-0.9977364970931436      0.1517128869301314       0.0005863194292124       
-0.1539763898369878      0.1517128869301314       0.0005863194292124       
-0.1539763898369878      -0.9977364970931436      0.0005863194292124       
-0.9979047604125300      -0.0521694209487629      0.0005498119690297       
0.0500741813612928       -0.0521694209487629      0.0005498119690297       
0.0500741813612928       -0.9979047604125300      0.0005498119690297       
-0.9979047604125300      0.0500741813612928       0.0005498119690297       
-0.0521694209487629      0.0500741813612928       0.0005498119690297       
-0.0521694209487629      -0.9979047604125300      0.0005498119690297       
-0.9841551088996058      -0.9603467789620672      0.0005119931844135       
0.9445018878616732       -0.9603467789620672      0.0005119931844135       
0.9445018878616732       -0.9841551088996058      0.0005119931844135       
-0.9841551088996058      0.9445018878616732       0.0005119931844135       
-0.9603467789620674      0.9445018878616732       0.0005119931844135       
