centroid    numS21      numS111     
false (1)   8 (3)       28 (6)      

x                        y                        w                        
-0.9896602115437436      0.9793204230874872       0.0007022205002638       
-0.9896602115437436      -0.9896602115437436      0.0007022205002638       
0.9793204230874872       -0.9896602115437436      0.0007022205002638       
-0.9461015805466246      0.8922031610932493       0.0036635760586337       
-0.9461015805466246      -0.9461015805466246      0.0036635760586337       
0.8922031610932493       -0.9461015805466246      0.0036635760586337       
-0.8718943103262367      0.7437886206524733       0.0081959891378725       
-0.8718943103262367      -0.8718943103262367      0.0081959891378725       
0.7437886206524733       -0.8718943103262367      0.0081959891378725       
-0.7758669895477004      0.5517339790954008       0.0128561465105619       
-0.7758669895477004      -0.7758669895477004      0.0128561465105619       
0.5517339790954008       -0.7758669895477004      0.0128561465105619       
-0.6675498598692324      0.3350997197384649       0.0166189407090506       
-0.6675498598692324      -0.6675498598692324      0.0166189407090506       
0.3350997197384648       -0.6675498598692324      0.0166189407090506       
-0.5580535190477210      0.1161070380954421       0.0180919075075220       
-0.5580535190477210      -0.5580535190477209      0.0180919075075220       
0.1161070380954421       -0.5580535190477209      0.0180919075075220       
-0.4573974683006267      -0.0852050633987467      0.0170362836256645       
-0.4573974683006267      -0.4573974683006266      0.0170362836256645       
-0.0852050633987467      -0.4573974683006266      0.0170362836256645       
-0.3711477217115521      -0.2577045565768958      0.0139766584123159       
-0.3711477217115521      -0.3711477217115520      0.0139766584123159       
-0.2577045565768958      -0.3711477217115520      0.0139766584123159       
-0.9896909846941334      -0.9458381687550538      0.0016097745550546       
0.9355291534491872       -0.9458381687550538      0.0016097745550546       
0.9355291534491872       -0.9896909846941334      0.0016097745550546       
-0.9896909846941334      0.9355291534491872       0.0016097745550546       
-0.9458381687550538      0.9355291534491872       0.0016097745550546       
-0.9458381687550538      -0.9896909846941334      0.0016097745550546       
-0.9898807907945526      -0.8683366007063942      0.0024271638546557       
0.8582173915009468       -0.8683366007063942      0.0024271638546557       
0.8582173915009468       -0.9898807907945526      0.0024271638546557       
-0.9898807907945526      0.8582173915009468       0.0024271638546557       
-0.8683366007063942      0.8582173915009468       0.0024271638546557       
-0.8683366007063942      -0.9898807907945526      0.0024271638546557       
-0.9902374464349976      -0.7595398086716525      0.0030831816644049       
0.7497772551066502       -0.7595398086716525      0.0030831816644049       
0.7497772551066502       -0.9902374464349976      0.0030831816644049       
-0.9902374464349976      0.7497772551066502       0.0030831816644049       
-0.7595398086716525      0.7497772551066502       0.0030831816644049       
-0.7595398086716525      -0.9902374464349976      0.0030831816644049       
-0.9908457694630010      -0.6230169297464170      0.0034915175971018       
0.6138626992094181       -0.6230169297464170      0.0034915175971018       
0.6138626992094181       -0.9908457694630010      0.0034915175971018       
-0.9908457694630010      0.6138626992094181       0.0034915175971018       
-0.6230169297464170      0.6138626992094181       0.0034915175971018       
-0.6230169297464170      -0.9908457694630010      0.0034915175971018       
-0.9912324575663622      -0.4635505350009876      0.0037932721802870       
0.4547829925673499       -0.4635505350009876      0.0037932721802870       
0.4547829925673499       -0.9912324575663622      0.0037932721802870       
-0.9912324575663622      0.4547829925673499       0.0037932721802870       
-0.4635505350009876      0.4547829925673499       0.0037932721802870       
-0.4635505350009876      -0.9912324575663622      0.0037932721802870       
-0.9919395212140408      -0.2867583947400994      0.0037827478240639       
0.2786979159541400       -0.2867583947400994      0.0037827478240639       
0.2786979159541400       -0.9919395212140408      0.0037827478240639       
-0.9919395212140408      0.2786979159541400       0.0037827478240639       
-0.2867583947400994      0.2786979159541400       0.0037827478240639       
-0.2867583947400994      -0.9919395212140408      0.0037827478240639       
-0.9926060669426802      -0.0991824410845508      0.0036034122143240       
0.0917885080272309       -0.0991824410845508      0.0036034122143240       
0.0917885080272310       -0.9926060669426802      0.0036034122143240       
-0.9926060669426802      0.0917885080272309       0.0036034122143240       
-0.0991824410845508      0.0917885080272309       0.0036034122143240       
-0.0991824410845508      -0.9926060669426802      0.0036034122143240       
-0.9471134425148476      -0.8693351207544768      0.0054921799374718       
0.8164485632693244       -0.8693351207544768      0.0054921799374718       
0.8164485632693244       -0.9471134425148476      0.0054921799374718       
-0.9471134425148476      0.8164485632693244       0.0054921799374718       
-0.8693351207544768      0.8164485632693244       0.0054921799374718       
-0.8693351207544768      -0.9471134425148476      0.0054921799374718       
-0.9490208095973918      -0.7620362378319101      0.0069337856070396       
0.7110570474293019       -0.7620362378319101      0.0069337856070396       
0.7110570474293019       -0.9490208095973918      0.0069337856070396       
-0.9490208095973918      0.7110570474293019       0.0069337856070396       
-0.7620362378319101      0.7110570474293019       0.0069337856070396       
-0.7620362378319101      -0.9490208095973918      0.0069337856070396       
-0.9520517724295798      -0.6277625040034569      0.0078738158539596       
0.5798142764330367       -0.6277625040034569      0.0078738158539596       
0.5798142764330367       -0.9520517724295798      0.0078738158539596       
-0.9520517724295798      0.5798142764330367       0.0078738158539596       
-0.6277625040034569      0.5798142764330367       0.0078738158539596       
-0.6277625040034569      -0.9520517724295798      0.0078738158539596       
-0.9543006615476732      -0.4712480667491081      0.0084600440737858       
0.4255487282967814       -0.4712480667491081      0.0084600440737858       
0.4255487282967814       -0.9543006615476732      0.0084600440737858       
-0.9543006615476732      0.4255487282967814       0.0084600440737858       
-0.4712480667491081      0.4255487282967814       0.0084600440737858       
-0.4712480667491081      -0.9543006615476732      0.0084600440737858       
-0.9577831457930644      -0.2975287146353478      0.0085077778210288       
0.2553118604284122       -0.2975287146353478      0.0085077778210288       
0.2553118604284122       -0.9577831457930644      0.0085077778210288       
-0.9577831457930642      0.2553118604284122       0.0085077778210288       
-0.2975287146353479      0.2553118604284122       0.0085077778210288       
-0.2975287146353479      -0.9577831457930644      0.0085077778210288       
-0.9614281601901677      -0.1128038020964288      0.0080585599843871       
0.0742319622865966       -0.1128038020964288      0.0080585599843871       
0.0742319622865965       -0.9614281601901677      0.0080585599843871       
-0.9614281601901677      0.0742319622865966       0.0080585599843871       
-0.1128038020964288      0.0742319622865966       0.0080585599843871       
-0.1128038020964288      -0.9614281601901677      0.0080585599843871       
-0.8766625536024055      -0.7670196639442322      0.0102821457621470       
0.6436822175466377       -0.7670196639442322      0.0102821457621470       
0.6436822175466377       -0.8766625536024055      0.0102821457621470       
-0.8766625536024055      0.6436822175466377       0.0102821457621470       
-0.7670196639442322      0.6436822175466377       0.0102821457621470       
-0.7670196639442322      -0.8766625536024055      0.0102821457621470       
-0.8835066081098282      -0.6362619670514378      0.0116908631660537       
0.5197685751612660       -0.6362619670514378      0.0116908631660537       
0.5197685751612660       -0.8835066081098282      0.0116908631660537       
-0.8835066081098282      0.5197685751612660       0.0116908631660537       
-0.6362619670514378      0.5197685751612660       0.0116908631660537       
-0.6362619670514378      -0.8835066081098282      0.0116908631660537       
-0.8897289198285023      -0.4844780287452102      0.0123595728704238       
0.3742069485737126       -0.4844780287452102      0.0123595728704238       
0.3742069485737125       -0.8897289198285022      0.0123595728704238       
-0.8897289198285022      0.3742069485737125       0.0123595728704238       
-0.4844780287452103      0.3742069485737125       0.0123595728704238       
-0.4844780287452103      -0.8897289198285022      0.0123595728704238       
-0.8975525961201201      -0.3162557212305366      0.0124925747504444       
0.2138083173506566       -0.3162557212305366      0.0124925747504444       
0.2138083173506566       -0.8975525961201201      0.0124925747504444       
-0.8975525961201201      0.2138083173506566       0.0124925747504444       
-0.3162557212305366      0.2138083173506566       0.0124925747504444       
-0.3162557212305366      -0.8975525961201201      0.0124925747504444       
-0.9066983471221772      -0.1365891018473922      0.0118284846570677       
0.0432874489695694       -0.1365891018473922      0.0118284846570677       
0.0432874489695694       -0.9066983471221772      0.0118284846570677       
-0.9066983471221772      0.0432874489695694       0.0118284846570677       
-0.1365891018473922      0.0432874489695694       0.0118284846570677       
-0.1365891018473922      -0.9066983471221772      0.0118284846570677       
-0.7874269865304402      -0.6503191438352283      0.0146379889576510       
0.4377461303656684       -0.6503191438352283      0.0146379889576510       
0.4377461303656684       -0.7874269865304402      0.0146379889576510       
-0.7874269865304402      0.4377461303656684       0.0146379889576510       
-0.6503191438352283      0.4377461303656684       0.0146379889576510       
-0.6503191438352283      -0.7874269865304402      0.0146379889576510       
-0.8000118650837695      -0.5046304378310884      0.0153271204865555       
0.3046423029148580       -0.5046304378310884      0.0153271204865555       
0.3046423029148580       -0.8000118650837695      0.0153271204865555       
-0.8000118650837694      0.3046423029148580       0.0153271204865555       
-0.5046304378310885      0.3046423029148580       0.0153271204865555       
-0.5046304378310885      -0.8000118650837695      0.0153271204865555       
-0.8136185250087216      -0.3434004846080707      0.0154208575864789       
0.1570190096167923       -0.3434004846080707      0.0154208575864789       
0.1570190096167923       -0.8136185250087216      0.0154208575864789       
-0.8136185250087216      0.1570190096167923       0.0154208575864789       
-0.3434004846080707      0.1570190096167923       0.0154208575864789       
-0.3434004846080707      -0.8136185250087216      0.0154208575864789       
-0.8301708404423251      -0.1701927912268570      0.0147534381955360       
0.0003636316691822       -0.1701927912268570      0.0147534381955360       
0.0003636316691822       -0.8301708404423251      0.0147534381955360       
-0.8301708404423251      0.0003636316691822       0.0147534381955360       
-0.1701927912268570      0.0003636316691822       0.0147534381955360       
-0.1701927912268570      -0.8301708404423251      0.0147534381955360       
-0.6883403845242264      -0.5284086066211298      0.0172911310172610       
0.2167489911453562       -0.5284086066211298      0.0172911310172610       
0.2167489911453562       -0.6883403845242264      0.0172911310172610       
-0.6883403845242264      0.2167489911453562       0.0172911310172610       
-0.5284086066211298      0.2167489911453562       0.0172911310172610       
-0.5284086066211298      -0.6883403845242264      0.0172911310172610       
-0.7098169150848572      -0.3755489269528442      0.0170276450704985       
0.0853658420377015       -0.3755489269528442      0.0170276450704985       
0.0853658420377014       -0.7098169150848572      0.0170276450704985       
-0.7098169150848572      0.0853658420377015       0.0170276450704985       
-0.3755489269528442      0.0853658420377015       0.0170276450704985       
-0.3755489269528442      -0.7098169150848572      0.0170276450704985       
-0.7341697214333205      -0.2118269764605158      0.0165052117148076       
-0.0540033021061637      -0.2118269764605158      0.0165052117148076       
-0.0540033021061636      -0.7341697214333205      0.0165052117148076       
-0.7341697214333205      -0.0540033021061637      0.0165052117148076       
-0.2118269764605158      -0.0540033021061637      0.0165052117148076       
-0.2118269764605158      -0.7341697214333205      0.0165052117148076       
-0.5898833539638384      -0.4138080502233838      0.0176280407975372       
0.0036914041872222       -0.4138080502233838      0.0176280407975372       
0.0036914041872222       -0.5898833539638384      0.0176280407975372       
-0.5898833539638384      0.0036914041872222       0.0176280407975372       
-0.4138080502233838      0.0036914041872222       0.0176280407975372       
-0.4138080502233838      -0.5898833539638384      0.0176280407975372       
-0.6219226095035635      -0.2605271939438616      0.0170195431070048       
-0.1175501965525749      -0.2605271939438616      0.0170195431070048       
-0.1175501965525750      -0.6219226095035635      0.0170195431070048       
-0.6219226095035635      -0.1175501965525749      0.0170195431070048       
-0.2605271939438616      -0.1175501965525749      0.0170195431070048       
-0.2605271939438616      -0.6219226095035635      0.0170195431070048       
-0.4980753974150645      -0.3151864202822076      0.0163806207953591       
-0.1867381823027279      -0.3151864202822076      0.0163806207953591       
-0.1867381823027279      -0.4980753974150645      0.0163806207953591       
-0.4980753974150645      -0.1867381823027279      0.0163806207953591       
-0.3151864202822076      -0.1867381823027279      0.0163806207953591       
-0.3151864202822076      -0.4980753974150645      0.0163806207953591       
