centroid    numS21      numS111     
false (1)   12 (3)      66 (6)      

x                        y                        w                        
-0.9951509964351574      0.9903019928703148       0.0001545961641449       
-0.9951509964351574      -0.9951509964351574      0.0001545961641449       
0.9903019928703148       -0.9951509964351574      0.0001545961641449       
-0.9751329665857392      0.9502659331714782       0.0007887586915841       
-0.9751329665857392      -0.9751329665857392      0.0007887586915841       
0.9502659331714782       -0.9751329665857392      0.0007887586915841       
-0.9406109910675596      0.8812219821351193       0.0018210408355645       
-0.9406109910675596      -0.9406109910675596      0.0018210408355645       
0.8812219821351192       -0.9406109910675596      0.0018210408355645       
-0.8926158436234357      0.7852316872468714       0.0031427779811950       
-0.8926158436234357      -0.8926158436234357      0.0031427779811950       
0.7852316872468714       -0.8926158436234357      0.0031427779811950       
-0.8328495439898287      0.6656990879796574       0.0046155443647761       
-0.8328495439898287      -0.8328495439898287      0.0046155443647761       
0.6656990879796574       -0.8328495439898287      0.0046155443647761       
-0.7634574865975008      0.5269149731950016       0.0061109364549838       
-0.7634574865975008      -0.7634574865975008      0.0061109364549838       
0.5269149731950016       -0.7634574865975008      0.0061109364549838       
-0.6892046698826360      0.3784093397652720       0.0073149274356933       
-0.6892046698826360      -0.6892046698826360      0.0073149274356933       
0.3784093397652719       -0.6892046698826360      0.0073149274356933       
-0.6147058916299247      0.2294117832598494       0.0080436478124870       
-0.6147058916299247      -0.6147058916299248      0.0080436478124870       
0.2294117832598494       -0.6147058916299248      0.0080436478124870       
-0.5418792382451413      0.0837584764902826       0.0081849845508749       
-0.5418792382451413      -0.5418792382451412      0.0081849845508749       
0.0837584764902826       -0.5418792382451412      0.0081849845508749       
-0.4727730537589524      -0.0544538924820952      0.0079007389228836       
-0.4727730537589524      -0.4727730537589525      0.0079007389228836       
-0.0544538924820952      -0.4727730537589525      0.0079007389228836       
-0.4112780386546907      -0.1774439226906186      0.0071783142578872       
-0.4112780386546907      -0.4112780386546908      0.0071783142578872       
-0.1774439226906186      -0.4112780386546908      0.0071783142578872       
-0.3578008603943249      -0.2843982792113502      0.0059543697806644       
-0.3578008603943249      -0.3578008603943248      0.0059543697806644       
-0.2843982792113502      -0.3578008603943248      0.0059543697806644       
-0.9952672608047330      -0.9745405253318694      0.0003487900475240       
0.9698077861366023       -0.9745405253318694      0.0003487900475240       
0.9698077861366023       -0.9952672608047330      0.0003487900475240       
-0.9952672608047332      0.9698077861366023       0.0003487900475240       
-0.9745405253318692      0.9698077861366023       0.0003487900475240       
-0.9745405253318694      -0.9952672608047330      0.0003487900475240       
-0.9953808457642964      -0.9378321368127696      0.0005279833403036       
0.9332129825770658       -0.9378321368127696      0.0005279833403036       
0.9332129825770658       -0.9953808457642964      0.0005279833403036       
-0.9953808457642962      0.9332129825770658       0.0005279833403036       
-0.9378321368127696      0.9332129825770658       0.0005279833403036       
-0.9378321368127696      -0.9953808457642964      0.0005279833403036       
-0.9954555451908902      -0.8856562833574866      0.0006948659995583       
0.8811118285483768       -0.8856562833574866      0.0006948659995583       
0.8811118285483768       -0.9954555451908902      0.0006948659995583       
-0.9954555451908904      0.8811118285483768       0.0006948659995583       
-0.8856562833574865      0.8811118285483768       0.0006948659995583       
-0.8856562833574866      -0.9954555451908902      0.0006948659995583       
-0.9955300763785618      -0.8189087366835370      0.0008443700256319       
0.8144388130620988       -0.8189087366835370      0.0008443700256319       
0.8144388130620988       -0.9955300763785618      0.0008443700256319       
-0.9955300763785618      0.8144388130620988       0.0008443700256319       
-0.8189087366835369      0.8144388130620988       0.0008443700256319       
-0.8189087366835370      -0.9955300763785618      0.0008443700256319       
-0.9956321933560824      -0.7387230642457612      0.0009684180694851       
0.7343552576018435       -0.7387230642457612      0.0009684180694851       
0.7343552576018435       -0.9956321933560824      0.0009684180694851       
-0.9956321933560824      0.7343552576018435       0.0009684180694851       
-0.7387230642457612      0.7343552576018435       0.0009684180694851       
