centroid    numS21      numS111     
true (1)    36 (3)      153 (6)     

x                        y                        w                        
-0.9979200541760848      0.9958401083521699       0.0000284711888419       
-0.9979200541760848      -0.9979200541760848      0.0000284711888419       
0.9958401083521699       -0.9979200541760848      0.0000284711888419       
-0.9892344068456324      0.9784688136912650       0.0001485063873405       
-0.9892344068456324      -0.9892344068456324      0.0001485063873405       
0.9784688136912650       -0.9892344068456324      0.0001485063873405       
-0.9741152659990604      0.9482305319981208       0.0003494806756747       
-0.9741152659990604      -0.9741152659990604      0.0003494806756747       
0.9482305319981208       -0.9741152659990604      0.0003494806756747       
-0.9525723648767922      0.9051447297535844       0.0006281115991287       
-0.9525723648767922      -0.9525723648767922      0.0006281115991287       
0.9051447297535842       -0.9525723648767922      0.0006281115991287       
-0.9243472452720226      0.8486944905440452       0.0009849854140774       
-0.9243472452720226      -0.9243472452720226      0.0009849854140774       
0.8486944905440451       -0.9243472452720226      0.0009849854140774       
-0.8904304333659137      0.7808608667318273       0.0013890885705009       
-0.8904304333659137      -0.8904304333659137      0.0013890885705009       
0.7808608667318273       -0.8904304333659137      0.0013890885705009       
-0.8524214170272852      0.7048428340545705       0.0018040219375505       
-0.8524214170272852      -0.8524214170272852      0.0018040219375505       
0.7048428340545705       -0.8524214170272852      0.0018040219375505       
-0.8105447714903344      0.6210895429806689       0.0022223691114999       
-0.8105447714903344      -0.8105447714903344      0.0022223691114999       
0.6210895429806689       -0.8105447714903344      0.0022223691114999       
-0.7652622992884790      0.5305245985769580       0.0026103725878495       
-0.7652622992884790      -0.7652622992884790      0.0026103725878495       
0.5305245985769580       -0.7652622992884790      0.0026103725878495       
-0.7178128116777174      0.4356256233554348       0.0029453704698332       
-0.7178128116777174      -0.7178128116777174      0.0029453704698332       
0.4356256233554348       -0.7178128116777174      0.0029453704698332       
-0.6692493354471469      0.3384986708942938       0.0032118749823866       
-0.6692493354471469      -0.6692493354471469      0.0032118749823866       
0.3384986708942938       -0.6692493354471469      0.0032118749823866       
-0.6202057795494069      0.2404115590988138       0.0034113845345886       
-0.6202057795494069      -0.6202057795494069      0.0034113845345886       
0.2404115590988138       -0.6202057795494069      0.0034113845345886       
-0.5717401223027059      0.1434802446054118       0.0035445098099944       
-0.5717401223027059      -0.5717401223027059      0.0035445098099944       
0.1434802446054118       -0.5717401223027059      0.0035445098099944       
-0.5244501072500496      0.0489002145000991       0.0035662555443489       
-0.5244501072500496      -0.5244501072500496      0.0035662555443489       
0.0489002145000992       -0.5244501072500496      0.0035662555443489       
-0.4796449186578298      -0.0407101626843405      0.0035243150517766       
-0.4796449186578298      -0.4796449186578298      0.0035243150517766       
-0.0407101626843405      -0.4796449186578298      0.0035243150517766       
-0.4369373047688114      -0.1261253904623772      0.0034375701373204       
-0.4369373047688114      -0.4369373047688114      0.0034375701373204       
-0.1261253904623772      -0.4369373047688114      0.0034375701373204       
-0.3971477390870871      -0.2057045218258258      0.0032600259491332       
-0.3971477390870871      -0.3971477390870870      0.0032600259491332       
-0.2057045218258258      -0.3971477390870870      0.0032600259491332       
-0.3627217220875448      -0.2745565558249104      0.0030415358056138       
-0.3627217220875448      -0.3627217220875449      0.0030415358056138       
-0.2745565558249104      -0.3627217220875449      0.0030415358056138       
-0.0007049871945213      -0.9985900256109574      0.0002993564558483       
-0.0007049871945213      -0.0007049871945213      0.0002993564558483       
-0.9985900256109574      -0.0007049871945213      0.0002993564558483       
-0.0036730534166948      -0.9926538931666103      0.0006837285489510       
-0.0036730534166948      -0.0036730534166947      0.0006837285489510       
-0.9926538931666103      -0.0036730534166947      0.0006837285489510       
-0.0088895798486770      -0.9822208403026460      0.0010520223913256       
-0.0088895798486770      -0.0088895798486770      0.0010520223913256       
-0.9822208403026460      -0.0088895798486770      0.0010520223913256       
-0.0163008824009943      -0.9673982351980114      0.0014119350008988       
-0.0163008824009943      -0.0163008824009943      0.0014119350008988       
-0.9673982351980114      -0.0163008824009943      0.0014119350008988       
-0.0259795923469130      -0.9480408153061740      0.0017727631664435       
-0.0259795923469130      -0.0259795923469130      0.0017727631664435       
-0.9480408153061740      -0.0259795923469130      0.0017727631664435       
-0.0379378956254702      -0.9241242087490597      0.0020982330758433       
-0.0379378956254702      -0.0379378956254702      0.0020982330758433       
-0.9241242087490597      -0.0379378956254702      0.0020982330758433       
-0.0519416187800797      -0.8961167624398405      0.0023386821879203       
-0.0519416187800797      -0.0519416187800798      0.0023386821879203       
-0.8961167624398405      -0.0519416187800798      0.0023386821879203       
-0.0677049047985787      -0.8645901904028426      0.0025334389113674       
-0.0677049047985787      -0.0677049047985787      0.0025334389113674       
-0.8645901904028426      -0.0677049047985787      0.0025334389113674       
-0.0852875946932890      -0.8294248106134221      0.0027461125250964       
-0.0852875946932890      -0.0852875946932890      0.0027461125250964       
-0.8294248106134221      -0.0852875946932890      0.0027461125250964       
-0.1048994547922292      -0.7902010904155417      0.0029430704358339       
-0.1048994547922292      -0.1048994547922292      0.0029430704358339       
-0.7902010904155417      -0.1048994547922292      0.0029430704358339       
-0.1262294219347328      -0.7475411561305345      0.0030303607057524       
-0.1262294219347328      -0.1262294219347328      0.0030303607057524       
-0.7475411561305345      -0.1262294219347328      0.0030303607057524       
-0.1486974311768184      -0.7026051376463631      0.0030254051349691       
-0.1486974311768184      -0.1486974311768185      0.0030254051349691       
-0.7026051376463631      -0.1486974311768185      0.0030254051349691       
-0.1720696725003089      -0.6558606549993822      0.0029872079283499       
-0.1720696725003089      -0.1720696725003088      0.0029872079283499       
-0.6558606549993822      -0.1720696725003088      0.0029872079283499       
-0.1967826870948098      -0.6064346258103803      0.0030319407562426       
-0.1967826870948098      -0.1967826870948098      0.0030319407562426       
-0.6064346258103803      -0.1967826870948098      0.0030319407562426       
-0.2230257586996438      -0.5539484826007124      0.0029969768778123       
-0.2230257586996438      -0.2230257586996438      0.0029969768778123       
-0.5539484826007124      -0.2230257586996438      0.0029969768778123       
-0.2496671558151296      -0.5006656883697407      0.0025356689683070       
-0.2496671558151296      -0.2496671558151297      0.0025356689683070       
-0.5006656883697407      -0.2496671558151297      0.0025356689683070       
-0.2717520741954798      -0.4564958516090405      0.0019927163181197       
-0.2717520741954798      -0.2717520741954798      0.0019927163181197       
-0.4564958516090405      -0.2717520741954798      0.0019927163181197       
-0.2982365469929057      -0.4035269060141886      0.0028394854969908       
-0.2982365469929057      -0.2982365469929058      0.0028394854969908       
-0.4035269060141886      -0.2982365469929058      0.0028394854969908       
-0.9979544547597740      -0.9890578180691803      0.0000649801010000       
0.9870122728289544       -0.9890578180691803      0.0000649801010000       
0.9870122728289544       -0.9979544547597740      0.0000649801010000       
-0.9979544547597740      0.9870122728289544       0.0000649801010000       
-0.9890578180691804      0.9870122728289544       0.0000649801010000       
-0.9890578180691803      -0.9979544547597740      0.0000649801010000       
-0.9979954211822284      -0.9731839926929882      0.0000994884898237       
0.9711794138752166       -0.9731839926929882      0.0000994884898237       
0.9711794138752166       -0.9979954211822284      0.0000994884898237       
-0.9979954211822282      0.9711794138752166       0.0000994884898237       
-0.9731839926929882      0.9711794138752166       0.0000994884898237       
-0.9731839926929882      -0.9979954211822284      0.0000994884898237       
-0.9980135838893234      -0.9504178732534736      0.0001333048692671       
0.9484314571427970       -0.9504178732534736      0.0001333048692671       
0.9484314571427970       -0.9980135838893234      0.0001333048692671       
-0.9980135838893234      0.9484314571427970       0.0001333048692671       
-0.9504178732534736      0.9484314571427970       0.0001333048692671       
-0.9504178732534736      -0.9980135838893234      0.0001333048692671       
-0.9980111795126346      -0.9209349697168494      0.0001672052483736       
0.9189461492294840       -0.9209349697168494      0.0001672052483736       
0.9189461492294840       -0.9980111795126346      0.0001672052483736       
-0.9980111795126346      0.9189461492294840       0.0001672052483736       
-0.9209349697168494      0.9189461492294840       0.0001672052483736       
-0.9209349697168494      -0.9980111795126346      0.0001672052483736       
-0.9980206350742828      -0.8849552821672277      0.0001987611915962       
0.8829759172415106       -0.8849552821672277      0.0001987611915962       
0.8829759172415106       -0.9980206350742828      0.0001987611915962       
-0.9980206350742828      0.8829759172415106       0.0001987611915962       
-0.8849552821672277      0.8829759172415106       0.0001987611915962       
-0.8849552821672277      -0.9980206350742828      0.0001987611915962       
-0.9980544417734980      -0.8427440240852118      0.0002257229191516       
0.8407984658587098       -0.8427440240852118      0.0002257229191516       
0.8407984658587098       -0.9980544417734980      0.0002257229191516       
-0.9980544417734982      0.8407984658587098       0.0002257229191516       
-0.8427440240852117      0.8407984658587098       0.0002257229191516       
-0.8427440240852118      -0.9980544417734980      0.0002257229191516       
-0.9980961999066728      -0.7946172828825648      0.0002489264641069       
0.7927134827892377       -0.7946172828825648      0.0002489264641069       
0.7927134827892377       -0.9980961999066728      0.0002489264641069       
-0.9980961999066730      0.7927134827892377       0.0002489264641069       
-0.7946172828825647      0.7927134827892377       0.0002489264641069       
-0.7946172828825648      -0.9980961999066728      0.0002489264641069       
-0.9981274239799538      -0.7409384047368748      0.0002705760459727       
0.7390658287168286       -0.7409384047368748      0.0002705760459727       
0.7390658287168286       -0.9981274239799538      0.0002705760459727       
-0.9981274239799538      0.7390658287168286       0.0002705760459727       
-0.7409384047368748      0.7390658287168286       0.0002705760459727       
-0.7409384047368748      -0.9981274239799538      0.0002705760459727       
-0.9981550715016034      -0.6821035950819041      0.0002899724929897       
0.6802586665835075       -0.6821035950819041      0.0002899724929897       
0.6802586665835075       -0.9981550715016034      0.0002899724929897       
-0.9981550715016034      0.6802586665835075       0.0002899724929897       
-0.6821035950819041      0.6802586665835075       0.0002899724929897       
-0.6821035950819041      -0.9981550715016034      0.0002899724929897       
-0.9981985654183712      -0.6185381714976379      0.0003039510498713       
0.6167367369160091       -0.6185381714976379      0.0003039510498713       
0.6167367369160091       -0.9981985654183712      0.0003039510498713       
-0.9981985654183712      0.6167367369160091       0.0003039510498713       
-0.6185381714976379      0.6167367369160091       0.0003039510498713       
-0.6185381714976379      -0.9981985654183712      0.0003039510498713       
-0.9982558358715350      -0.5507109979770606      0.0003122596267990       
0.5489668338485956       -0.5507109979770606      0.0003122596267990       
0.5489668338485956       -0.9982558358715350      0.0003122596267990       
-0.9982558358715348      0.5489668338485956       0.0003122596267990       
-0.5507109979770607      0.5489668338485956       0.0003122596267990       
-0.5507109979770606      -0.9982558358715350      0.0003122596267990       
-0.9983043940447244      -0.4791364622772723      0.0003186957853300       
0.4774408563219968       -0.4791364622772723      0.0003186957853300       
0.4774408563219967       -0.9983043940447244      0.0003186957853300       
-0.9983043940447244      0.4774408563219967       0.0003186957853300       
-0.4791364622772724      0.4774408563219967       0.0003186957853300       
-0.4791364622772724      -0.9983043940447244      0.0003186957853300       
-0.9983407642261978      -0.4043426847536160      0.0003243941889780       
0.4026834489798140       -0.4043426847536160      0.0003243941889780       
0.4026834489798139       -0.9983407642261978      0.0003243941889780       
-0.9983407642261978      0.4026834489798139       0.0003243941889780       
-0.4043426847536161      0.4026834489798139       0.0003243941889780       
-0.4043426847536161      -0.9983407642261978      0.0003243941889780       
-0.9983814865799380      -0.3268563126948068      0.0003263976830763       
0.3252377992747448       -0.3268563126948068      0.0003263976830763       
0.3252377992747448       -0.9983814865799380      0.0003263976830763       
-0.9983814865799380      0.3252377992747448       0.0003263976830763       
-0.3268563126948068      0.3252377992747448       0.0003263976830763       
-0.3268563126948068      -0.9983814865799380      0.0003263976830763       
-0.9984464847811696      -0.2472043664038572      0.0003208520702850       
0.2456508511850268       -0.2472043664038572      0.0003208520702850       
0.2456508511850268       -0.9984464847811698      0.0003208520702850       
-0.9984464847811698      0.2456508511850268       0.0003208520702850       
-0.2472043664038571      0.2456508511850268       0.0003208520702850       
-0.2472043664038572      -0.9984464847811698      0.0003208520702850       
-0.9985254011947242      -0.1659296720491608      0.0003098836016441       
0.1644550732438850       -0.1659296720491608      0.0003098836016441       
0.1644550732438850       -0.9985254011947242      0.0003098836016441       
-0.9985254011947242      0.1644550732438850       0.0003098836016441       
-0.1659296720491608      0.1644550732438850       0.0003098836016441       
-0.1659296720491607      -0.9985254011947242      0.0003098836016441       
-0.9986058417147626      -0.0835684940922186      0.0002963317294092       
0.0821743358069811       -0.0835684940922186      0.0002963317294092       
0.0821743358069810       -0.9986058417147626      0.0002963317294092       
-0.9986058417147626      0.0821743358069811       0.0002963317294092       
-0.0835684940922186      0.0821743358069811       0.0002963317294092       
-0.0835684940922186      -0.9986058417147626      0.0002963317294092       
-0.9894478031456704      -0.9736013880485977      0.0002276652430849       
0.9630491911942682       -0.9736013880485977      0.0002276652430849       
0.9630491911942682       -0.9894478031456704      0.0002276652430849       
-0.9894478031456704      0.9630491911942682       0.0002276652430849       
-0.9736013880485977      0.9630491911942682       0.0002276652430849       
-0.9736013880485977      -0.9894478031456704      0.0002276652430849       
