centroid    numS21      numS111     
true (1)    16 (3)      28 (6)      

x                        y                        w                        
-0.9905560266359336      0.9811120532718672       0.0005854130329850       
-0.9905560266359336      -0.9905560266359336      0.0005854130329850       
0.9811120532718672       -0.9905560266359336      0.0005854130329850       
-0.9520265845418462      0.9040531690836926       0.0029175259522852       
-0.9520265845418462      -0.9520265845418462      0.0029175259522852       
0.9040531690836926       -0.9520265845418462      0.0029175259522852       
-0.8878801832257037      0.7757603664514074       0.0063655686632016       
-0.8878801832257037      -0.8878801832257037      0.0063655686632016       
0.7757603664514074       -0.8878801832257037      0.0063655686632016       
-0.8025956767430955      0.6051913534861910       0.0102482547397686       
-0.8025956767430955      -0.8025956767430955      0.0102482547397686       
0.6051913534861910       -0.8025956767430955      0.0102482547397686       
-0.6990907571311182      0.3981815142622364       0.0138223111085597       
-0.6990907571311182      -0.6990907571311182      0.0138223111085597       
0.3981815142622364       -0.6990907571311182      0.0138223111085597       
-0.5909625232083875      0.1819250464167750       0.0159262477989781       
-0.5909625232083875      -0.5909625232083875      0.0159262477989781       
0.1819250464167750       -0.5909625232083875      0.0159262477989781       
-0.4926133837171947      -0.0147732325656107      0.0159533599588598       
-0.4926133837171947      -0.4926133837171947      0.0159533599588598       
-0.0147732325656107      -0.4926133837171947      0.0159533599588598       
-0.4036990080061933      -0.1926019839876134      0.0143531698862711       
-0.4036990080061933      -0.4036990080061933      0.0143531698862711       
-0.1926019839876134      -0.4036990080061933      0.0143531698862711       
-0.0029886784954239      -0.9940226430091522      0.0027517392649837       
-0.0029886784954239      -0.0029886784954240      0.0027517392649837       
-0.9940226430091522      -0.0029886784954240      0.0027517392649837       
-0.0159086790015684      -0.9681826419968632      0.0064050820655706       
-0.0159086790015684      -0.0159086790015684      0.0064050820655706       
-0.9681826419968632      -0.0159086790015684      0.0064050820655706       
-0.0393381307256514      -0.9213237385486972      0.0098867523131110       
-0.0393381307256514      -0.0393381307256515      0.0098867523131110       
-0.9213237385486972      -0.0393381307256515      0.0098867523131110       
-0.0726012848638744      -0.8547974302722512      0.0126338395393931       
-0.0726012848638744      -0.0726012848638744      0.0126338395393931       
-0.8547974302722512      -0.0726012848638744      0.0126338395393931       
-0.1140766495450123      -0.7718467009099754      0.0140607882344866       
-0.1140766495450123      -0.1140766495450123      0.0140607882344866       
-0.7718467009099754      -0.1140766495450123      0.0140607882344866       
-0.1609923979793466      -0.6780152040413068      0.0137253498237161       
-0.1609923979793466      -0.1609923979793466      0.0137253498237161       
-0.6780152040413068      -0.1609923979793466      0.0137253498237161       
-0.2108413855969628      -0.5783172288060743      0.0131232714342343       
-0.2108413855969628      -0.2108413855969628      0.0131232714342343       
-0.5783172288060743      -0.2108413855969628      0.0131232714342343       
-0.2654797625304083      -0.4690404749391834      0.0135848814258188       
-0.2654797625304083      -0.2654797625304082      0.0135848814258188       
-0.4690404749391834      -0.2654797625304082      0.0135848814258188       
-0.9908491771932140      -0.9505925775070412      0.0013021134296336       
0.9414417547002552       -0.9505925775070412      0.0013021134296336       
0.9414417547002552       -0.9908491771932140      0.0013021134296336       
-0.9908491771932140      0.9414417547002552       0.0013021134296336       
-0.9505925775070412      0.9414417547002552       0.0013021134296336       
-0.9505925775070412      -0.9908491771932140      0.0013021134296336       
-0.9912116591522598      -0.8801308403664196      0.0019139243419808       
0.8713424995186794       -0.8801308403664196      0.0019139243419808       
0.8713424995186794       -0.9912116591522598      0.0019139243419808       
-0.9912116591522598      0.8713424995186794       0.0019139243419808       
-0.8801308403664196      0.8713424995186794       0.0019139243419808       
-0.8801308403664196      -0.9912116591522598      0.0019139243419808       
-0.9915302864542112      -0.7815584766829586      0.0024217844489316       
0.7730887631371699       -0.7815584766829586      0.0024217844489316       
0.7730887631371699       -0.9915302864542112      0.0024217844489316       
-0.9915302864542112      0.7730887631371699       0.0024217844489316       
-0.7815584766829586      0.7730887631371699       0.0024217844489316       
-0.7815584766829586      -0.9915302864542112      0.0024217844489316       
-0.9917029306449036      -0.6581652741542732      0.0028596043146787       
0.6498682047991768       -0.6581652741542732      0.0028596043146787       
0.6498682047991768       -0.9917029306449036      0.0028596043146787       
-0.9917029306449036      0.6498682047991768       0.0028596043146787       
-0.6581652741542732      0.6498682047991768       0.0028596043146787       
-0.6581652741542732      -0.9917029306449036      0.0028596043146787       
-0.9920416439995104      -0.5138700141319645      0.0031234344807336       
0.5059116581314749       -0.5138700141319645      0.0031234344807336       
0.5059116581314749       -0.9920416439995104      0.0031234344807336       
-0.9920416439995104      0.5059116581314749       0.0031234344807336       
-0.5138700141319645      0.5059116581314749       0.0031234344807336       
-0.5138700141319645      -0.9920416439995104      0.0031234344807336       
-0.9926596891998258      -0.3531586969697442      0.0031443565762742       
0.3458183861695700       -0.3531586969697442      0.0031443565762742       
0.3458183861695700       -0.9926596891998258      0.0031443565762742       
-0.9926596891998258      0.3458183861695700       0.0031443565762742       
-0.3531586969697442      0.3458183861695700       0.0031443565762742       
-0.3531586969697442      -0.9926596891998258      0.0031443565762742       
-0.9932792587428274      -0.1810830541921091      0.0030272072146409       
0.1743623129349365       -0.1810830541921091      0.0030272072146409       
0.1743623129349365       -0.9932792587428274      0.0030272072146409       
-0.9932792587428274      0.1743623129349365       0.0030272072146409       
-0.1810830541921091      0.1743623129349365       0.0030272072146409       
-0.1810830541921091      -0.9932792587428274      0.0030272072146409       
-0.9539382568593396      -0.8832448387644298      0.0043081677011569       
0.8371830956237694       -0.8832448387644298      0.0043081677011569       
0.8371830956237694       -0.9539382568593396      0.0043081677011569       
-0.9539382568593396      0.8371830956237694       0.0043081677011569       
-0.8832448387644297      0.8371830956237694       0.0043081677011569       
-0.8832448387644298      -0.9539382568593396      0.0043081677011569       
-0.9556170828542960      -0.7865234768298395      0.0054746961752197       
0.7421405596841355       -0.7865234768298395      0.0054746961752197       
0.7421405596841355       -0.9556170828542960      0.0054746961752197       
-0.9556170828542960      0.7421405596841355       0.0054746961752197       
-0.7865234768298395      0.7421405596841355       0.0054746961752197       
-0.7865234768298395      -0.9556170828542960      0.0054746961752197       
-0.9565672100088010      -0.6650268900554239      0.0064713747598944       
0.6215941000642249       -0.6650268900554239      0.0064713747598944       
0.6215941000642249       -0.9565672100088010      0.0064713747598944       
-0.9565672100088010      0.6215941000642249       0.0064713747598944       
-0.6650268900554239      0.6215941000642249       0.0064713747598944       
-0.6650268900554239      -0.9565672100088010      0.0064713747598944       
-0.9583477210743432      -0.5224366216402903      0.0070781753713492       
0.4807843427146334       -0.5224366216402903      0.0070781753713492       
0.4807843427146335       -0.9583477210743432      0.0070781753713492       
-0.9583477210743432      0.4807843427146334       0.0070781753713492       
-0.5224366216402901      0.4807843427146334       0.0070781753713492       
